,sensor2,sensor4,sensor6,sensor8,sensor10,sensor12,sensor14,sensor16,sensor18,sensor20,sensor22,sensor24,sensor26,sensor28,sensor30,sensor32
2019-11-05 02:02:00,92.11490631,87.929050445,,,87.07036209,76.13084602,66.2419281,99.17637889666666,97.061279305,83.46510696,,,92.71186829,,108.900001535,71.78171921
2019-11-05 02:03:00,96.38717651,,,96.56273269,97.46457672,81.28981018,99.597343455,89.01686096,83.797966,,99.77759552,96.37123871,,100.3259277,95.63114929,89.21906662
2019-11-05 02:04:00,78.62866974,,109.4493942,116.57723999999999,79.322387695,95.58681995666666,98.67899323,66.42892838,75.69941139,92.76128768999999,97.84707642,95.73491669,108.65397639999999,111.6487274,106.23185729000001,94.82665632999999
2019-11-05 02:05:00,,102.51580049,97.38785169,96.73117828,110.35079447,94.67502594,82.532039645,62.586063385,63.64945984,99.566734325,107.0103912,119.2737503,95.52741241,79.79409215999999,106.801857,84.95327759
2019-11-05 02:06:00,116.27363590000002,101.8134155,103.024025,114.31806690666667,87.68050387,109.22678379999999,80.25220107999999,76.40408325,92.791790005,108.231239325,94.03559113,93.67565918,124.4517899,122.28061675,96.364788055,85.052711485
2019-11-05 02:07:00,107.17710495,127.54417420000001,104.97382355500001,89.28049469,89.87300870499999,90.59404755,,55.108699800000004,102.949852,100.8006287,121.4639587,121.8050919,107.4799347,107.582016,110.51132584999999,82.06283569
2019-11-05 02:08:00,100.1462631,108.71777340000001,,101.6740417,,76.194915775,59.18556213,78.03717041,108.30257035,99.18214417499999,100.5652618,98.88749695,50.34916687,93.03182983,93.35416412,70.81930542
2019-11-05 02:09:00,115.53160475000001,,86.774631485,108.70048519999999,93.45621872000001,,83.07324473,86.52181244,106.93598934999999,102.351329795,,,100.985031155,115.47160339999999,102.92731475,67.4349823
2019-11-05 02:10:00,,89.84640504000001,102.256687145,96.193843845,,84.95925903,91.008491515,91.71951295000001,106.455375665,102.1380157,109.1593781,78.36297609,108.67190551499999,119.42647553999998,,
2019-11-05 02:11:00,100.7908859,98.26876829999999,95.18045807,78.714027405,113.71053060000001,69.29473686,92.92771149,85.28937531,103.3505745,104.01327895,91.99043782,112.86431505,100.69582750500001,107.4228439,89.43775177,49.41126633
2019-11-05 02:12:00,103.55388261,94.85249329,97.50730896,114.45290370000001,74.54772377,90.98222351,84.311616905,79.46614837999999,106.65179440000001,113.0732727,109.19168089499999,100.08197402,95.79766083,122.41213229999998,,92.50717926
2019-11-05 02:13:00,86.64714813,95.62924194,93.24820327500001,101.290863,64.317537305,136.5510712,105.1780777,89.198467255,111.89060463333334,90.376249335,85.626354225,,93.60861969,101.9125595,95.620281235,73.12004089
2019-11-05 02:14:00,100.861496,97.76937103,62.98215103,95.17550659,103.8176498,103.17220686,96.74579238,107.2570267,108.564045,96.08737943,92.164608,95.75422287,101.50291440000001,,102.0714035,85.87548828
2019-11-05 02:15:00,96.98565674,90.67644246000002,97.886428835,98.13634492,113.9434509,97.05892181499999,92.77345276,86.45296225333334,108.3243332,82.73663713,123.8582687,111.2734146,80.684021,111.73336029999999,114.1008835,78.88613892
2019-11-05 02:16:00,,,,63.43190384,101.34766387333333,,,69.768772125,76.37522505999999,114.10406874,86.14792633,101.42149350000001,102.6297226,85.00385856999999,107.07521059999999,92.08878708
2019-11-05 02:17:00,93.72920480666666,107.5600128,103.226009355,93.32115173,74.94245911,83.07295227,87.84288406499999,84.104679105,105.18138884000001,94.52459717,101.349346185,119.0920486,87.11241913,122.5351334,100.06157683999999,79.8085022
2019-11-05 02:18:00,109.22609709999999,107.5959854,97.85171509,109.1741371,101.5819626,94.28394318,87.10119629,90.13948823999999,98.65200168333335,105.3582878,84.46191406,101.48540878499999,107.26500700000001,132.085083,101.0374985,72.61675644
2019-11-05 02:19:00,96.65071106,122.43626019999999,118.98139950000001,,102.63927075000001,,132.2230225,83.01196544333334,109.85297775000001,108.84397890000001,105.452919015,114.8192825,78.299839025,99.5026474,88.53256988666668,77.58535767
2019-11-05 02:20:00,105.6736832,109.5867538,108.8081436,103.9455948,121.999896995,113.1237564,102.0628204,69.30150032,122.8243866,98.23691558499999,113.7693558,87.13231467,103.0253372,,91.31410217,83.84711837500001
2019-11-05 02:21:00,122.05948255,,109.90760800000001,131.7401581,121.1534348,103.62437058500001,77.90500641,77.75948334,,103.33820341500001,107.2721405,94.33202362,91.71709442,92.130435955,107.33757779999999,75.89460754
2019-11-05 02:22:00,112.7434998,107.94801329999999,105.7011032,,110.13706210000001,82.36447906,88.72008133,82.43023682,96.35902021,116.69286729999999,88.51809692,91.99183655,,97.37686157,108.527153,105.2050095
2019-11-05 02:23:00,107.826622,,,125.004097,92.388118745,95.20204926,,93.58863831,62.39881134,102.49202729999999,,97.82732391,86.162384035,124.3263702,,72.42501831
2019-11-05 02:24:00,114.14913179999999,137.3665619,110.06090925000001,107.902359,112.0503159,57.14525986,98.45342255,77.94814300499999,121.89456175000001,61.210749310000004,98.19078446,85.66726302999999,103.6093369,129.8304291,115.07503256666666,87.435104345
2019-11-05 02:25:00,,110.65942385,116.9717789,97.430210125,,106.7369308,83.35964203,94.97100067,96.94373322,110.53008270000001,92.979389215,122.54565430000001,,106.69863889999999,94.99697113,81.03072357
2019-11-05 02:26:00,109.647323595,97.075489045,88.75562668,109.17057040000002,118.304862965,88.52103424,82.36887359999999,72.03951263,98.33642578,111.97371929999998,,99.07059479,95.97470093,111.46125790000002,103.9544373,77.60822296
2019-11-05 02:27:00,123.9569321,111.34528355,103.98116812,144.3778534,109.66638567000001,76.86370087,81.98195648,89.85250092,95.66094461333334,99.32427596,103.14148709999999,,96.40510559,107.3260689,97.289676665,86.62188721
2019-11-05 02:28:00,99.68287278,114.5677414,104.3574066,65.333501815,94.23349762,,96.9276886,90.902633665,104.57857515,113.28832240000001,85.259391785,96.49327087,99.86354828,81.93688204,107.24237820000002,82.88866806
2019-11-05 02:29:00,116.97512055,,,,71.67469025,68.38018036,,69.51500892499999,87.33181,90.17087174,93.08243053666666,99.8195343,86.904975895,97.89002991,93.81652069,84.26686859
2019-11-05 02:30:00,,,104.69133000000001,,101.464798,,72.939155575,77.61010615,115.99478149999999,95.1699486,,78.73303223,100.847023,113.08453370000001,94.295913695,82.81612396
2019-11-05 02:31:00,,116.91830445,94.97023392,59.9931488,71.67565918,80.90429688,78.31615448,79.84823607999999,91.34147264,102.331749,92.822280885,102.4324188,76.20893097,103.3144684,117.61109920000001,88.40153503
2019-11-05 02:32:00,135.40812680000002,98.41003418,98.09755707,,,79.50029500333333,58.94483948,70.6659832,90.896156315,95.15288546000001,97.31555939,102.71036529999999,,138.7009735,116.65670015,86.40538025
2019-11-05 02:33:00,108.91904450000001,80.33411407,84.59542847,63.65284729,101.41328431,91.37302399,104.5988998,87.832309725,113.5631027,102.90869902499999,69.29978943,80.52907181500001,112.74444579999998,103.82837679999999,,89.077888485
2019-11-05 02:34:00,100.7864532,101.57624820000001,114.11150739499999,125.85961914999999,86.03400802499999,80.33685684,99.67249298,85.68506622,99.92191314499999,98.50405119999999,112.26082610666667,132.75655367000002,90.77279663,127.29678340000001,126.186348,109.9070663
2019-11-05 02:35:00,97.5750351,135.035202,99.40966797,88.614170075,,82.557521825,94.391441345,60.824253085,101.0423508,105.07621001499999,91.74615479,,99.61837389499999,138.9023438,134.8099899,94.952987675
2019-11-05 02:36:00,119.29285809999999,99.12493134,98.96018982,82.21553802,92.00611875999999,84.76050949500001,72.78031921,71.636573795,131.7897148,83.818309785,103.16774241333333,113.7611771,,127.0379868,95.55355070499999,84.129802705
2019-11-05 02:37:00,109.730423,102.4600906,69.13302612,97.23073578,81.42850874999999,84.17819977,99.31296539,85.68450547666667,96.27594377,114.16940563333333,97.589157105,117.3228378,110.52605439999999,,104.5811844,75.31307220000001
2019-11-05 02:38:00,100.7573509,75.022319795,,122.06012343,84.041168215,93.47649384,96.628974925,82.620613095,114.63507841500001,75.607608795,112.37652967999999,116.81343075,112.34810635000001,114.7868309,84.41901016,
2019-11-05 02:39:00,78.41519165,120.4759598,131.5669861,,113.61401113,88.91137314,90.02442932,75.2228508,103.49912642000001,118.42902760000001,103.703743,,72.32553864,,118.2582092,86.844600665
2019-11-05 02:40:00,114.30200958,,,71.976682665,99.25626373,,95.36762238,76.585058215,99.62165835,78.07238006,77.77412415,105.73445890000002,97.76318359,97.18894958,87.157547,83.94245148
2019-11-05 02:41:00,,84.95919037,85.67423629999999,99.05710602,108.1215439,82.29348755000001,108.4637642,75.206336975,139.3765411,98.73501586500001,94.92261251666667,86.59459684000001,84.808971405,133.8034821,100.0858002,79.46318054
2019-11-05 02:42:00,,102.51073837,90.40397644,111.68798829999999,91.305149075,104.84277725,91.53713226,80.49787014,90.835494975,104.86558529999999,93.11054229999999,93.97336197,100.1213989,120.1519699,96.63156891,84.213676455
2019-11-05 02:43:00,88.588516235,101.20931626499998,45.02584839,101.4500046,118.0569458,,86.714782715,76.20668602,91.22208405,99.41014354333333,104.9422607,119.464859,83.50786209500001,,99.87953186,84.60140991
2019-11-05 02:44:00,104.81694795000001,86.26978938999999,93.55365372,94.31653595,74.79605865,,87.40320587000001,84.89118195,117.30457305,116.857070945,100.97216800000001,90.68504332,88.38420105,108.8471985,93.71710586500001,63.23801422
2019-11-05 02:45:00,,95.0318985,123.40845490000001,123.97986985000003,146.28877260000002,74.89111518499999,88.85494232,84.69714354666667,154.8384552,80.50494573499999,96.23556517,86.4841156,103.7999191,102.0854874,93.43610001,67.059783935
2019-11-05 02:46:00,102.282981855,120.34238815,112.41846470000002,155.3722839,97.83005524,,111.774829865,82.76775358,106.21014786,100.43868635,101.577671065,105.2334747,95.42088318,,106.821411125,
2019-11-05 02:47:00,84.775373455,81.46897888,79.11060333500001,,66.100553515,82.97280121,74.97674179,63.07237244,99.08016205,136.48669435,96.89551162000001,,88.66113281,77.917778015,60.98434448,72.97701263
2019-11-05 02:48:00,,,51.52344767333333,92.65126037499999,95.78608195,75.73521614,87.34906769,83.18508911,111.44182841333333,103.65496445,99.28398895,97.36006927,83.70293427,100.221618635,,44.78647232
2019-11-05 02:49:00,89.47092438,79.36642649,109.59102630000001,95.85099029999999,105.02394865,53.84286499,113.12698363999999,91.22274527,116.8662491,98.35794067,,88.32402039,105.2934189,67.271795275,93.77851105,76.74635315
2019-11-05 02:50:00,109.28178785,,94.70498657,94.61085130000001,54.58926392,91.06638336,100.36366653,80.71030553666667,104.979332,105.96878810000001,102.9538803,108.79454799999999,79.62713623,,92.14623259999999,76.59742737
2019-11-05 02:51:00,59.17445755,97.632820125,88.29719543499999,115.83531950000001,96.33131282666666,108.4458694,93.167701725,78.98019409,100.5886688,98.97960663,79.81250763,83.81819153,67.173513415,103.63574217499999,79.96775055,
2019-11-05 02:52:00,101.1252365,70.13597107,87.16977692,,79.55480194,91.19650268666668,93.828022005,93.954627995,,106.99478149999999,109.83308410000001,,91.69101715,94.25656128,,55.85837936
2019-11-05 02:53:00,106.92457579999999,94.96096802,,112.67272184999999,111.7042211,88.78918457,51.10691071,79.98995972,105.15126799999999,100.01744841499999,102.76948166,76.407588955,105.98197169999999,109.6759491,,72.11110306
2019-11-05 02:54:00,86.77003476499999,,,102.99974188,104.370285,99.705150625,62.76200485,78.73228073,,105.467353815,102.598506915,97.346920025,119.570858,56.88297653,87.37506485,90.827400225
2019-11-05 02:55:00,,,80.80612182,89.441101075,111.86291125,56.95663071,103.7430725,85.71058655,105.04388044000001,119.09583284,137.92578505,132.4654541,100.472229,,103.04475910333333,81.34424591
2019-11-05 02:56:00,,84.99439238666666,94.87399292,106.546096785,100.774436965,87.943641665,94.54016113,82.95146179333334,107.3621254,137.0219345,102.16265870000001,,57.171329500000006,83.07795715,104.30487059999999,95.72262573
2019-11-05 02:57:00,114.7338181,120.34141539999999,98.61082076,118.42873,86.34890364666667,104.737709,96.95565031499999,92.21695708666665,131.62403105,91.064311985,,56.91601944,,108.0879898,119.05720266666667,91.9037323
2019-11-05 02:58:00,116.75930790000001,100.04679870000001,107.75172420000001,87.32054138,111.83263400000001,,98.05229188999999,89.82497405666668,116.4620209,,69.74014282,77.7766037,91.66883849999999,118.11690520000002,111.51395420000001,
2019-11-05 02:59:00,74.58479309,117.9516525,,82.50842285499999,130.62597659999997,97.69670106000001,101.819087985,70.294246675,96.849361425,100.3775787,56.41910553,114.1892929,97.17350006,127.1800385,,80.80825043
2019-11-05 03:00:00,115.43265534999999,,,,110.39868544000001,112.496772765,84.6047821,96.94306183,,88.346099855,95.49553299,105.169990565,85.14190674,115.69564820000001,103.9253006,
2019-11-05 03:01:00,,84.09398651,83.20828247,125.9149551,94.78479767,91.60410309,94.87202454,82.22532654,99.02519989,89.219203935,93.73345694333334,107.3427353,91.91442871,,,91.08252716
2019-11-05 03:02:00,,109.38000744666665,102.987388595,126.3642044,98.45707319,95.81096649,,80.256210325,90.2060013,110.60250855,78.485284785,106.9185104,101.7142868,96.08578491,100.00870134,
2019-11-05 03:03:00,117.92512514500001,126.1306381,89.6143608,99.92118073,,93.25395203,100.13448332499999,78.06993866,102.95103835,90.20989227,101.234314,,,,,80.43958282
2019-11-05 03:04:00,126.11185835,76.64235115,84.47099685500001,,97.78033447,100.1716614,99.15137482,74.904354095,135.9279785,95.56850433,97.43708038,,,119.53752140000002,97.82462311,72.60874176
2019-11-05 03:05:00,92.78954314,,,132.0666351,98.12417093333333,94.97657013,97.251804365,90.12145233,89.89623262500001,93.693378465,,113.21314240000001,106.4591446,,96.59663391,82.65311431500001
2019-11-05 03:06:00,101.75407789,121.41411211500001,96.25519942000001,104.22427751500001,104.86679840000002,88.254802705,99.91848755,96.19836426,106.7841187,102.0757675,112.43128970000001,,,,100.7168121,
2019-11-05 03:07:00,50.44093704,93.051853175,92.76556396,105.181556725,101.25614927,87.10294342,103.4833374,78.59708786,96.36611175499999,112.5549469,,,,99.88609314,81.05236053,
2019-11-05 03:08:00,114.80248642999999,112.30411529999999,77.23692321,102.16671372000002,90.342910765,100.78236390000001,89.09478759999999,103.6923828,87.60198782500001,102.539249445,108.13822169999999,95.64957428,97.41974640000001,115.3493271,,78.93256378
2019-11-05 03:09:00,101.21149824,106.22748309999999,166.6067352,94.67863464,115.46907040000002,93.26451111,89.49159241,82.78972243999999,115.65029140000001,117.57498170000001,95.48046875,99.32951355,94.16555786,86.55206299,107.8283844,82.93235016
2019-11-05 03:10:00,198.51469419999998,,89.12067413,97.70353699,93.67651749,81.75095367,118.03986359999999,75.85892107000001,110.00038909999998,98.29718781,93.88312531,97.9879303,84.06124878,,106.3860779,83.47856903
2019-11-05 03:11:00,86.48114014,92.79156494,95.43836212,97.50197601,96.82608032,100.6816559,92.22559357,81.82250214,117.24151609999998,106.7677765,96.53572462,81.46664429,,,103.48367309999999,75.776649475
2019-11-05 03:12:00,76.483671185,97.21255872,78.74006653,105.6495743,111.93872830000001,,74.63575745,68.03383255,96.93321991,96.74742125,84.34720612,102.7355728,102.14900209999999,84.47349548,118.94398114999998,104.5028152
2019-11-05 03:13:00,95.58103181,88.49118805,104.2342682,112.1764603,96.756275195,84.91088104,92.405368805,,98.31500244,103.95717241,109.93727874999999,108.33518980000001,111.9541473,118.39470675000001,77.49588776,60.09695816
2019-11-05 03:14:00,92.43572235,102.8823776,92.26578522,,100.4766312,82.34721502000001,90.74663544,72.98403168,104.98677442500001,110.408817285,106.9332199,137.2783356,141.07891850000001,127.0418625,82.018001555,79.06909943
2019-11-05 03:15:00,104.0930252,101.1997757,104.3136444,92.73507688500001,99.18001556,,61.4859581,83.26374308333332,91.34797668,104.01158145,135.23284909999998,103.280304,99.673637405,87.58386993,103.15410609999999,41.90768051
2019-11-05 03:16:00,105.88904192500001,,97.92740248000001,105.83848574,72.01353455,93.079780575,97.32804108,81.449100495,106.407192245,105.84206008999999,100.874870295,108.78041840000002,98.4967804,99.7462616,,
2019-11-05 03:17:00,98.79595947,102.957492805,,96.87631226,86.08530995999999,76.410652165,87.66556549,93.58447266499999,119.67765049999998,109.28205870000001,87.881568935,109.52034760000001,98.19159698,84.43826294,60.42354584,
