,sensor2,sensor4,sensor6,sensor8,sensor10,sensor12,sensor14,sensor16,sensor18,sensor20,sensor22,sensor24,sensor26,sensor28,sensor30,sensor32
2019-11-08 22:05:00,95.00127156,90.99319456666666,99.12742614333332,102.29715220666667,94.57667034,73.859745025,93.35230001666666,73.08698273,105.18358105,101.62836201666669,84.14633179333333,89.73468781,77.986141205,99.55831909,104.68938828499999,82.169597625
2019-11-08 22:06:00,100.22752378666667,92.34074654666667,111.06303913666666,95.05489858333334,87.15321348333333,81.74710338999999,80.48541641666667,77.21905009,105.52370200666667,89.70292918333332,99.14768473333334,94.02308398666666,86.11351266666667,90.194805165,109.29605291000001,87.860569
2019-11-08 22:07:00,106.91701124999999,109.32211813333333,86.150943755,98.16881308666666,92.05672709999999,89.67764789666667,83.08393351,79.06335449333334,104.77271523999998,95.73576354,96.29771424333335,99.66676839666667,90.70085906999999,115.3343811,101.4999523225,81.76255416500001
2019-11-08 22:08:00,102.17055768333334,121.37187959999999,94.27147165666666,98.05654143333334,85.39737447333333,85.26681773,94.24011991999998,80.95985795333333,99.47204844,101.87798054333332,90.35803730666665,,115.22179415,94.956466675,103.45508192,84.06814957
2019-11-08 22:09:00,101.87649790333334,101.51259611333334,98.17765301333333,91.1187388,96.86892446666667,84.88432438333332,87.3862381,87.14648691666667,101.19961547333334,99.52931214333334,92.30856322333334,121.16608173333334,93.65800729666667,102.9103775,94.439029705,91.143653855
2019-11-08 22:10:00,115.66425323333334,107.53688051500001,93.86138407333334,105.24810790666668,101.71625265,95.52922565666667,101.61977385333334,73.88174438333333,109.57532756,93.26401773333333,93.64073942333334,101.32235207000001,106.537620565,93.474548325,109.122495645,93.30278014000001
2019-11-08 22:11:00,99.82548268,97.97133382666668,87.81870778,102.81084444,88.16078947666666,84.89214324333334,90.83679707666666,73.08414967666666,96.57159931333335,99.10701496333333,112.62498095000001,,96.62001545000003,97.6050148,128.8502045,89.520786285
2019-11-08 22:12:00,98.50588987666667,83.75812531,100.6080933,98.28442381333332,94.68113453333335,97.35503894666665,89.11375680666667,82.38067118,108.01706949333334,88.23405966333333,94.76570128666667,105.93140410000001,103.87791695666668,104.97330475,75.44345093,79.935626985
2019-11-08 22:13:00,95.45582836333334,89.61697387333334,101.52552796333333,88.44070687666668,98.09181214666667,83.77706400666666,83.7649765,77.90715535333332,108.64137521999999,107.5584412,101.74074806666665,106.33140312,93.03681184,98.028259295,103.167762755,85.64234924
2019-11-08 22:14:00,96.95856219333332,99.04367065333334,91.24850464333333,113.23649595333332,93.07420857666666,90.36567434333334,93.45109558333333,79.83955637666666,94.28736624,102.86045582666668,103.53258007,99.92660013666666,94.97971853666667,107.0976257,104.5160922975,93.71445464
2019-11-08 22:15:00,101.24840545333335,92.89315033000001,98.99143598500001,97.50272877999998,98.60384114666668,94.21697744333333,96.25306702,81.25222523666667,111.57184854666667,102.95228830333333,99.78405507333333,,114.00016528666667,120.1578598,97.97370910000001,68.29558754
2019-11-08 22:16:00,97.09238942999998,93.7787323,89.08929062,101.49200182333334,102.09545642666666,87.87891133666666,103.074745175,74.14489110333334,117.84933980000001,100.91323853,94.63453165,,85.45567320999999,99.17576216999998,84.27563857999999,77.264301305
2019-11-08 22:17:00,97.062343575,95.52949270333333,102.03886158333334,98.376800535,90.68466441666668,90.18617248666665,85.12753804666666,80.32937113333332,102.26087442000001,98.97600809000001,94.42210641333332,123.49653624999999,114.9371338,91.34723281,99.5656852725,87.178707125
2019-11-08 22:18:00,103.79344938666668,98.30188243666667,95.17471314,94.84758249666667,98.55659992999999,93.83774185499999,92.53841145333332,79.39536285333334,102.49609628666667,112.20102691666666,122.43070983333332,92.57469050666667,99.77656554666667,82.95985413,101.4721469725,92.03477477999999
2019-11-08 22:19:00,98.810977925,95.88992563,101.575153375,102.29877725,91.51478831000001,81.16126251,94.74903360666667,77.75966008333334,105.80729420666667,105.29745991666668,99.81656649333333,87.51704407,84.86484146000001,86.43530657,103.75468190333333,91.28470992999999
2019-11-08 22:20:00,99.24900820666669,96.16257476333332,98.14976247333334,100.56724040333334,112.13651276666667,87.48459371000001,95.55199178999999,89.31450143333335,114.85842643333335,101.81817628333334,90.72631328,89.64821625,88.85761261,104.7144699,103.9045543725,85.771011355
2019-11-08 22:21:00,104.96150971666667,100.66784667333333,95.07884216,97.29115548666668,91.37787119666666,94.83141835666667,93.30255637,83.58054859666667,97.56790921999999,101.73340606333333,93.97606659,,98.60568745,107.85486599999999,98.42462157666667,88.41970062
2019-11-08 22:22:00,92.597274755,89.02472431666666,101.93805694999999,98.76443990333333,100.05606333666667,85.95530701666667,97.21284994666667,80.47091929,108.52368163333334,89.00273388333333,96.49757385333334,95.88035076333334,92.09792073333334,114.4743652,101.31437874,97.878093705
2019-11-08 22:23:00,107.08203886666665,104.52976226499999,94.252456665,95.12009176666668,101.51028443333333,89.73665618666666,90.78402709333334,84.48305004333332,94.20811462500001,99.82318624999999,102.222435,96.22206117,98.25619506666665,101.4934692,107.3496685075,74.340450285
2019-11-08 22:24:00,102.17241666666666,99.11040243333333,96.55392203000001,104.76979826666667,95.03354391666666,84.46517181333333,96.67058818666668,67.9034433375,108.13898088,102.55814869,91.12782032333332,103.70420329666666,110.06050110000001,88.45701597499999,95.20659065500001,74.30964851
2019-11-08 22:25:00,111.0763804,99.34410349666666,97.33905030000001,97.36708830666667,92.94263713,93.14905039,91.12212372,80.47046152666667,98.38195038333333,91.14497122666667,97.70950826333335,107.50550843666666,94.23190818,98.4812584,107.49907113499998,83.75259399500001
2019-11-08 22:26:00,94.60412600000001,103.17199327,92.31272378999999,95.96749370333333,101.18698375000001,88.19172414,97.34608712333333,79.28175735666667,95.51011913333333,101.98779553000001,97.28094100500002,91.181488035,101.11101276333333,82.17388916,103.0631484875,78.3027916
2019-11-08 22:27:00,97.80084989666666,93.51066589333334,94.503391265,107.74387104333334,98.44464365333333,94.88908132,95.06243132000002,82.54077657333333,100.35156250666667,99.3392639125,101.60217030666666,97.27795663666666,88.33292134666668,90.42321778499999,93.27268726666667,86.069797515
2019-11-08 22:28:00,107.13241066666667,88.74354045333332,90.83783467,90.44772593666666,105.80210368666667,97.86400602666667,91.32494608,82.25838216333334,104.74452206666668,103.59507752666666,97.04305012333333,,111.43217849,105.66751099,88.7145252175,83.35009005
2019-11-08 22:29:00,96.485689175,94.51830037666667,103.99633786666668,114.89614867333334,102.38018545,79.47277450333333,93.34221903666668,86.12374623666666,104.82074737333335,105.31643424333333,108.84847514,111.45323562499999,91.43958792333335,89.738742835,101.51369984,86.380290985
2019-11-08 22:30:00,107.06188199666667,101.60538483,94.86225381333334,102.36914316666666,98.26800537000001,88.11454264666668,95.87336730999999,78.71844609333334,97.74347178,108.67024742333335,94.04575857666667,98.10341390666667,96.20190430000001,120.82042690000002,110.77975208666668,86.369430545
2019-11-08 22:31:00,99.85360718000001,103.28652952,102.1927795,109.26835376666668,89.64736939,88.09841410333333,107.42317959999998,83.19104767,106.14161174333333,102.96165464500001,105.82986704333332,,91.07039641333334,100.3769379,98.28596495666666,81.67342377
2019-11-08 22:32:00,107.06704202666667,104.07360842,96.68529765,99.86533864666667,100.32463329333332,89.92120615333333,81.89730199,77.01026916333333,100.94857280000001,102.94856263666667,99.67590076666666,97.10097631666667,80.474814405,111.6131668,103.77572377333335,87.15631866499999
2019-11-08 22:33:00,104.24480439333335,98.30890656333334,93.79463577,104.09501901666665,102.42130278666666,104.457626355,84.88568625333333,81.32653045666666,98.77445473333334,99.00434875333333,101.36285654000001,,94.84500121666667,114.77245330000001,91.42166393333333,84.84330367999999
2019-11-08 22:34:00,101.17059325999999,94.84580994000001,100.58584590000001,102.84696453666668,99.70027288333334,86.56427256333335,87.71641541333334,78.98587545,103.06161499333335,104.75791677333332,91.14336905333333,104.97466021999999,104.92312366666665,87.51505281499999,90.57800802333334,88.05919266000001
2019-11-08 22:35:00,92.53268050999999,116.47393419999999,92.53910826999999,101.52373502666667,100.75964354333333,88.41212845000001,90.73532612999999,81.26069132333333,103.73314157333334,97.73030088333333,90.90819677,108.1555023,102.45124436500001,105.5958176,106.44127145333334,94.89435577500001
2019-11-08 22:36:00,109.96219379999998,96.11358134333334,98.82409668999999,107.61126708666666,95.70256041666666,81.42486065000001,100.03771462666667,83.26998138333333,101.63546498666666,107.37989806,105.37090049,,88.76723479333334,79.83855818500001,111.84349316666665,92.254581465
2019-11-08 22:37:00,93.19771578500001,95.48847961,90.11297608666666,101.56261697999999,93.23612213,89.10906729333333,95.86894481666667,81.16658274666666,94.86390177666668,94.23254141333332,96.55572508,95.66300963000002,90.75431316,79.788988115,98.3847904025,85.37775803
2019-11-08 22:38:00,103.84704079,90.60629781666667,96.52293142,95.40003714666666,93.79057566333331,95.46403758000001,93.62867229,79.68306986333333,111.73808288333333,97.51176452333334,98.43103028333333,,107.8068695,114.3045273,100.26296996666667,89.23394776999999
2019-11-08 22:39:00,96.35808307666667,84.07733662666665,98.80829620333333,112.00168609,92.26046244999999,80.38683319,86.66391499999999,82.23362477333335,95.53371936666667,98.06483457,95.31420643,100.94597116333334,88.90590793666667,108.3548203,89.8550796375,87.08649064
2019-11-08 22:40:00,101.69960785666666,110.17754110333333,87.827560425,95.19559986999998,84.73131814,86.57209778000001,94.01743571333334,80.14251581666667,91.10405858999998,100.44709015666666,98.64714050666664,,104.51482644333333,104.1179428,91.19915390666667,83.54997635000001
2019-11-08 22:41:00,90.94552994,86.85253651666666,94.19878005999999,89.016281125,89.16382599333333,88.96815744999999,89.85090890333333,77.93454106666667,100.31340026666665,104.39015706000002,101.26883188000001,89.20506159,91.414272305,121.82839969999999,104.564960475,89.7762146
2019-11-08 22:42:00,95.08485411,102.20027415666668,93.374759665,86.75299835,100.37518056333333,82.39435960333334,83.44023895333333,76.82054138333335,104.58006287666666,101.96563466999999,90.61461385,91.22312418333333,101.78988265,101.9044418,106.5107822375,80.70441055500001
2019-11-08 22:43:00,108.74631879999998,104.97203316999999,88.397525785,102.61604056333334,90.81746674666665,86.57662199999999,93.68428294,77.18710709000001,95.50263214666666,99.99064381000001,87.38452022333333,,110.19131469999999,111.6567001,95.78665923,79.99184799
2019-11-08 22:44:00,98.33311081,94.09381103499999,94.61559805666666,91.44522857666668,95.57245128666666,87.62415821999998,90.01508585666666,84.77492523333333,98.72190856333333,101.78874459666667,113.80651474999999,108.16348649,104.683322895,95.4519043,83.04104741333335,82.441539765
2019-11-08 22:45:00,102.32500964333332,92.93723042666666,88.80790203,96.97425842,103.10887653666667,93.42367553666666,87.74151611333333,79.50546010333333,97.18077595,97.8978831,103.4886093,107.50931042,92.63073985666665,104.9499931,102.0686645525,93.04192352499999
2019-11-08 22:46:00,103.52175904666666,95.65107217666666,74.15525436499999,110.89740752666667,93.27936045666667,88.58834584333334,87.42872365666666,80.76166279666667,107.52969107000001,106.87629953666668,104.34047444333333,,77.37030029,84.27865601,100.61534311,78.27175140000001
2019-11-08 22:47:00,102.22272237,90.20857111666665,101.8099289,93.36887742,100.93488821333334,80.15065765333333,96.131919875,85.64713034666666,109.0255254,109.71711476666667,84.06639862,109.31826781000001,101.05128733666668,105.73233799999998,91.67839813,87.411621105
2019-11-08 22:48:00,110.09297433333334,118.69982530000001,96.890857675,101.81721751999999,104.65460970000001,86.56208802333333,99.99301400999998,82.17889149999999,122.30396270000001,90.71546173,94.11835861,115.96771240000001,102.72114054333333,103.2557983,99.74854277666668,85.060539245
2019-11-08 22:49:00,108.07305149999999,98.39926149,85.90075683500001,105.60314687,88.67273458333334,101.0667305,87.53369903666668,74.8131485,91.846851335,96.94542440666667,107.3815816,,91.21302288,113.603981,108.88209915000002,85.58219147
2019-11-08 22:50:00,99.794002525,87.31538391333333,87.82023620666666,96.87252808,96.58459725333334,97.40018465,102.92470548333334,79.23545837500001,101.50680798666667,95.85760753666666,95.35065081,,93.38991800666666,113.42654420000001,102.850708,87.60498047
2019-11-08 22:51:00,92.12652080333332,89.228435515,105.3215103,91.05677288,96.40772501333333,93.6999283,87.390628815,83.79957834999999,101.5013148,103.26095326,104.07385764666667,91.92977398000001,100.61280441,114.7296219,100.42962899000001,82.938949585
2019-11-08 22:52:00,98.83770752666665,103.65734098666667,88.51884842,90.52137503333334,96.61823782333335,101.13403574333331,93.78013229,81.28088887666667,95.66694131666667,104.73782855000002,103.83934786,104.5780182,109.08271785000001,109.3457947,107.928810105,83.483974455
2019-11-08 22:53:00,110.80766550999999,109.01939774,106.69294739999998,103.10573196499999,95.60598247333333,89.54141998333334,88.42144012333334,85.72737121333334,99.42975872333334,94.14337922,94.82623036333332,108.16749827333335,87.01168442,110.41571040000001,109.52242789333333,87.087387085
2019-11-08 22:54:00,89.29420469499999,97.42847062500002,96.93340301666667,96.45230609666667,104.17258198,98.452655805,99.77105203999999,81.15028254333333,103.78486122666668,104.14486695,107.06726837666668,,88.37122090000001,105.442627,98.153083805,95.22180556500001
2019-11-08 22:55:00,111.4782664,100.18961080333332,110.35900115,102.64688619333333,103.57662965,99.32093304,99.28406780333331,75.55137380000001,92.00116729666667,106.813144685,96.992279075,106.50860215,95.84388224666667,116.50564579999998,90.87014008,80.66135025
2019-11-08 22:56:00,100.38767495666667,106.33529283499999,96.34785717333334,89.64922587333332,98.11102040666667,100.437366505,95.31938935999999,74.684272765,105.80637356666666,104.26457722666667,99.26072693,98.29423268000001,89.42952473999999,84.05307577500001,97.82796476749999,79.598220825
2019-11-08 22:57:00,113.73215486000001,101.94887799333333,93.42131042,100.99549105,110.43289693333334,93.13371022,80.68004608333332,76.88499832000001,103.79102833333332,102.45646413000001,96.89715574000002,93.651748655,103.140518175,98.98851776000001,93.4743366225,67.29734039
2019-11-08 22:58:00,110.16350046666666,100.53869375,115.13752493333334,111.6509018,102.90555573,96.960365305,93.11385345333333,85.23483022666667,102.75985973000002,92.89605205333334,96.20112354666668,104.74050140333333,105.717136385,110.9491882,99.8928127175,82.15552138999999
2019-11-08 22:59:00,107.05375162,105.70193224999998,95.85179900666667,106.390605935,102.16247302666666,81.31898752666666,95.31593833666666,76.93862279,102.60653178,98.78688558333333,103.01954650333333,,95.48967233,100.819576275,102.85120203,84.94996642999999
2019-11-08 23:00:00,111.41352083666668,101.33161671666666,92.88701120666667,91.778453825,97.64391582333333,100.38281758333333,97.051044465,82.51481882666666,97.71159616,105.52520751333334,116.1982422,93.63953779333333,119.39328000666667,115.80417630000001,84.05393980666666,82.212053285
