,sensor2,sensor4,sensor6,sensor8,sensor10,sensor12,sensor14,sensor16,sensor18,sensor20,sensor22,sensor24,sensor26,sensor28,sensor30,sensor32
2019-11-06 02:01:00,109.65705109999999,72.06291962,102.6942596,,,81.93566895,85.72731018,84.38983916333332,117.00667952499998,90.25872233,105.30436709999998,101.528183,85.35384621666667,101.3293762,108.55725859999998,65.80516815
2019-11-06 02:02:00,,104.1728287,,,122.34378814999998,71.85942077499999,97.62821198,78.60720634500001,101.23089599000001,95.28784941,101.4215317,,49.61845016,142.6950378,,
2019-11-06 02:03:00,114.1005402,122.4667206,109.9510727,120.0111465,91.10124460000002,99.79985427,81.05239487,98.8971405,108.54830929999999,107.4658737,,94.04218674,119.36910249499999,104.2793808,77.83696747,91.76782990000001
2019-11-06 02:04:00,,125.69187930000001,121.64299009999998,85.93598175,100.4192429,89.92197672666668,92.79049683,75.112453465,84.106609345,108.726280205,78.239027005,101.6307755,108.6667175,,104.3414001,
2019-11-06 02:05:00,96.37048722,,87.567756655,74.92580414,103.09327696999999,114.33966059999999,78.29676819,66.671907425,75.052064895,,78.6527481,113.0349884,89.19612885,85.04366302,135.300415,70.55934142999999
2019-11-06 02:06:00,129.7411652,90.28800964499999,113.97197720000001,92.15047071500001,115.7968788,92.54916382,93.831592575,72.559389115,121.752582565,82.660093295,98.05092621,90.12082672,,107.94544979999999,100.23343659999999,72.92735291
2019-11-06 02:07:00,103.9018936,,,116.27587890000001,102.0552635,96.89752195,90.37811661,74.816020965,,78.50226784,115.0960922,,89.33338549000001,142.3632507,91.839630135,
2019-11-06 02:08:00,101.90411379999999,89.71896362,103.7408371,91.921157835,90.94535065,84.75379181,69.564813615,60.77240181,102.24234009999999,78.272575355,,101.908390035,119.6106873,121.44222260000001,114.9994202,87.25147629
2019-11-06 02:09:00,,106.8610611,,95.23741150000001,98.88135529,,96.08188629,93.39617157,86.40219881499999,,96.148883815,125.37239070000001,97.612201705,95.35935974,88.42155457,
2019-11-06 02:10:00,94.52675629,,,108.43196110000001,102.804897305,106.1735382,50.13210678,82.96682103666666,105.7221985,107.61765798333333,107.27407455,97.26408384999999,,96.61660001999999,175.5223999,104.47007753
2019-11-06 02:11:00,133.741333,,62.533767700000006,98.58810808,87.83760834,,92.188331605,64.87030983,83.15294459,106.61245343499999,95.22999954,91.04068756,95.43815613,98.54710388,97.33273315,89.59603119
2019-11-06 02:12:00,,65.81626892,97.49247742,94.47421265,,103.6155624,99.93467712,63.042999269999996,110.0461655,96.97380447,83.03059769,162.3773117,84.358789455,178.8106995,118.4553909,71.11951447
2019-11-06 02:13:00,,100.36505129999999,93.23435974,,129.2460327,77.074848175,82.53595734,81.41027831999999,98.7550621,88.74406433499999,108.1922607,86.800010665,93.98995972,106.8069992,101.47573851499999,82.921051025
2019-11-06 02:14:00,83.20264814000001,93.01406097,99.24790955,124.36740879999999,92.291183475,86.12640381,100.1386719,79.888195035,99.89230726,93.11254500000001,80.625423435,,119.9408646,120.25830079999999,112.5921936,74.71678925
2019-11-06 02:15:00,91.512516045,103.43032070000001,96.65679932,90.82051086,98.64649963,91.3263855,51.62696838,82.77711868,145.00474930000001,105.86164855000001,124.57588200000001,111.1341476,101.9937286,103.88620759999999,93.305583955,74.19031525
2019-11-06 02:16:00,103.0873795,111.32908629999999,77.42894554,96.042743685,99.392604845,93.76716614,87.859008805,100.04365159,91.44854353,103.93660735499998,100.346977245,,,128.0031433,,
2019-11-06 02:17:00,106.5524597,90.85185239999998,93.16478347500001,101.73506164,102.5490723,,115.6783142,68.627746585,104.19840238,105.33080294999999,90.98189545,89.45207214,93.59063721,109.92349240000001,81.33345795,76.73242950000001
2019-11-06 02:18:00,106.1357422,80.53720856000001,91.72971344000001,110.4271851,46.58321381,80.91188812,,88.19404349,69.92358398,114.02627565,87.8108902,112.5855408,103.821151755,111.1716614,,
2019-11-06 02:19:00,95.28107832,101.58228299999999,84.81165314,67.19054413,,,86.25261306499999,79.32229613999999,109.97873305,127.04600905000001,103.0550308,96.44902039,103.1917725,,101.46446230000001,88.35787201
2019-11-06 02:20:00,81.24820138,94.169879915,92.692794825,55.01143265,88.42335129,107.042449935,92.94122314,86.015006995,114.18209840000002,105.395435325,100.345775585,105.28852079999999,104.37989809999999,88.0737591,88.03149414,64.96551895
2019-11-06 02:21:00,95.173934935,92.996589675,116.12291716,90.039665205,108.9465561,88.26470947666667,101.63521577,86.527492525,123.25149540000001,100.143158,105.2008133,,,97.37388611,103.50378418999999,
2019-11-06 02:22:00,122.6849518,,85.04483413,,115.1991959,91.4930954,95.093105325,83.0809021,110.0035782,110.9294739,101.71266170000001,133.8982697,99.60765839,85.31824493,,95.48608398500001
2019-11-06 02:23:00,88.486724845,104.6002388,124.0369949,119.90329740000001,76.0608902,95.69243622,97.68087387,78.965358735,103.0025787,105.95264435,120.07390590000001,103.6288071,50.75071716,121.6369705,96.75829314,39.1326828
2019-11-06 02:24:00,93.79838562,45.07078934,105.21321110000001,86.92715454,93.17609785,94.93699646,93.81285858,97.29727936,112.8468857,114.91915130000001,135.25933840000002,53.43908691,104.71977617,108.61631770000001,110.99988559999998,84.52350616
2019-11-06 02:25:00,135.7515869,94.26190185499999,91.80630493000001,106.15697479999999,112.71697234999999,95.31316376,104.0849533,84.56630707,113.6095009,92.45153427,109.91773219999999,86.88514709,,,,96.21789551
2019-11-06 02:26:00,125.39590449999999,118.64215850000001,104.2812042,95.60778046,110.80839538,101.23880770000001,91.33524323,73.438838955,103.60585786,115.17395273666666,66.630535125,101.2261887,100.99910356000001,79.52902222,78.292474725,84.15325928
2019-11-06 02:27:00,97.95174406000001,120.76551059999998,114.82877350000001,110.43777464499999,113.0591812,94.37788391,92.69989014,94.64538955500001,120.8174553,87.9099884,91.93859863,,109.7190399,,108.56109620000001,84.95507813
2019-11-06 02:28:00,112.76799009999998,97.25684357,96.88325121,108.9808273,103.5247269,,96.43566512,77.70665231666668,118.5329895,75.797569275,114.04776000000001,113.43017579999999,,117.42684170000001,106.06368259999999,
2019-11-06 02:29:00,116.1406784,81.71316528,,99.10800171,108.0114746,95.19272614,90.852626805,87.58181381,97.25589752,79.84202576,,,78.88103293,103.7390213,,86.92216492
2019-11-06 02:30:00,,123.10392,87.47999571,95.602214815,98.80670929,81.24316789,106.9781952,,77.34634399,117.7094879,105.743866,90.74312593,102.2349243,76.108663585,105.21096804999999,72.31459808
2019-11-06 02:31:00,96.10018921,79.883903505,97.16039276,,96.53690338,102.771537765,,90.78507995499999,79.23969459,101.53889464000001,103.50109099,116.49834440000001,100.791908275,115.2695541,114.6985321,102.33353043
2019-11-06 02:32:00,110.2701187,99.8685112,91.29315564999999,94.16968918,111.36965687666664,,102.095737465,68.874938965,90.27082825,104.9260712,66.39682960500001,88.80696106,93.72479248,,108.23862459,
2019-11-06 02:33:00,89.01135254,95.45340728000001,90.92372894,112.26456451499999,115.96755220000001,90.18041611000001,90.23367309999999,81.95471573,100.01954649999999,96.50782775,87.51359558,100.6115723,73.50993921,128.4640045,,
2019-11-06 02:34:00,98.11708829999999,66.3744812,48.14094925,101.0037308,78.08875656000001,95.84944916,95.38343048,73.49566904333334,105.75466159999999,75.68957901,107.18246459999999,90.26162527,117.3772354,92.42223358,,74.61820984
2019-11-06 02:35:00,104.13752364999999,81.8431015,,,103.7918167,85.47846985,92.02779388,92.77873993,97.41710663,104.890262615,118.86083980000001,111.94819640000001,93.57463834500001,,103.17153929999999,94.72472382
2019-11-06 02:36:00,79.13280487,,101.82583616,94.01630019999999,102.46349715,109.34526059999999,59.5742836,74.90568161,95.21530151,119.32985685000001,81.98820496,85.054008485,,142.2903595,81.2542572,67.57329559
2019-11-06 02:37:00,96.25688934,102.2608337,90.1126709,105.2231903,105.6927338,74.99156189,108.07910159999999,73.40375519,82.943180095,125.03658290000001,82.83465576,,,114.66439820000001,97.47682953,81.93073273
2019-11-06 02:38:00,104.7428741,105.3683395,103.0208817,100.3827286,124.70679469999999,91.14752579,106.07908628,88.81684494000001,121.93930049999999,72.672924045,86.63457489,127.19292450000002,105.1176071,160.7733154,103.79330440000001,
2019-11-06 02:39:00,105.637855535,92.98774719,84.8401413,,70.55016327,97.108947735,100.911911035,93.52766418,123.72013090000002,86.25988007,112.2268295,127.20081325000001,124.15887835,92.9622345,,78.14355469
2019-11-06 02:40:00,105.8556213,85.35765839,,133.5693665,120.277938855,94.89612198,104.2484589,68.078321455,89.51215363,99.599235545,100.09262086,,93.32632446,113.8708801,108.13912965,69.431396475
2019-11-06 02:41:00,95.59764862,,,,83.606477755,104.83312990000002,103.63228605,,102.37038931333332,115.98551175,94.70099640000001,102.36390688,108.26832579999999,107.6920166,101.479671475,97.29203034
2019-11-06 02:42:00,,,108.20281979999999,108.12394970000001,102.42579269000001,113.1552505,76.605394355,84.74745433333334,104.1231995,82.94473647999999,98.29923632,100.1741486,,113.70805359999999,129.05814745,91.986560825
2019-11-06 02:43:00,,118.38796995,93.48513414000001,71.97636223,100.80583953666667,87.747333525,89.01444244,86.79154713999999,,106.95983505499999,99.20413208,100.5840225,96.23583221,134.75628659999998,89.59415436,80.732616425
2019-11-06 02:44:00,115.19458770000001,89.11026766,105.78899765,122.13591770000001,76.08390808,53.52000046,92.486793515,41.81605148,96.22520447,97.3457489,103.00677490000001,110.9773331,102.8359756,132.0291748,101.515308355,
2019-11-06 02:45:00,108.74407959999999,99.00035858,54.91197205,71.21112061,86.58626938,91.45925522,,68.75593185,97.095592515,121.3936081,107.3772812,119.07566070000001,119.1786652,109.838089,,83.841861725
2019-11-06 02:46:00,95.65576553,50.76594543,,82.29329681,117.9354553,,96.349761965,86.91531372,101.8934784,107.6754837,95.40213775999999,,93.07369232,74.072259905,109.70807647999999,90.48363495000001
2019-11-06 02:47:00,,,80.03791809,,92.08074188,101.57049559999999,68.660945895,80.83455658,115.8545914,109.64205929999999,105.70140079999999,95.79594421499999,88.87891005,126.9121094,95.31005859,81.06824493
2019-11-06 02:48:00,,89.563179005,99.98898315,105.121582,55.33460617,94.81060028,97.73767853,78.68107605,114.66873170000001,105.45621872999999,109.98406219999998,88.45531461499999,63.99692726,103.938186635,96.33950806,85.61341858
2019-11-06 02:49:00,104.49707790000001,,,,89.92958323666669,70.215343475,77.58492279,86.66967009999999,114.7506027,106.42322539999999,96.25835416666666,97.998100295,110.3756332,100.6753769,100.07154849999999,63.08288574
2019-11-06 02:50:00,95.83687592,106.41820530000001,105.1970673,77.45713042333334,101.48223109999999,83.20034790000001,98.87170029500001,84.01392745999999,98.1357994,114.17709730000001,74.23355103,88.91720581,96.47083282,,90.28668213,71.16222382
2019-11-06 02:51:00,,,,,94.68791962,96.79126740000001,93.04670715,90.175037385,114.5452423,98.74132536,77.796569825,104.81385804000001,90.50857925,103.20697779999999,,110.4928513
2019-11-06 02:52:00,106.5204086,103.6478958,100.9723778,85.5622406,68.98943710500001,100.8485184,106.07773590000002,82.25386047,112.043312095,110.1953125,101.08999636,89.85482407,95.46357727,92.80700684,83.47371674,67.3547821
2019-11-06 02:53:00,114.75487520000001,92.72628021,,84.74145508,126.3407745,98.33097076,88.39958954,83.39904404,143.55439760000002,79.60271264,92.490711215,93.85881805,86.69152832,151.67111210000002,,79.35168457
2019-11-06 02:54:00,97.0779953,94.3723526,91.81566620000001,126.10394289,84.43947601,94.38921356,96.29114915,98.21259309,131.86979676666667,89.878448485,76.098314285,94.68449402,,97.86517334,78.03738021999999,81.25199127
2019-11-06 02:55:00,,119.43835448,123.2626953,109.9023666,111.88419725,107.3946991,107.44106675,96.66626740000001,98.947219845,104.37477875,108.147998795,125.2831116,98.51679993,,96.106235525,94.53883362
2019-11-06 02:56:00,113.88268278500001,84.99614716,78.0514679,90.33860016,100.5849609,94.43864695666667,98.99090576,79.14162063500001,85.67205047499999,103.43303681500001,102.71530532,103.8262177,91.73002625,76.497280115,104.47429659999999,100.77323530999999
2019-11-06 02:57:00,80.60438536500001,79.85369873,59.75453186,103.735458355,107.8307597,,108.3456345,94.0790329,118.63041306,80.41042328,98.24206543,79.90427399,101.86340329999999,94.940246605,110.23778278666667,82.02813720500001
2019-11-06 02:58:00,93.52822876,72.842264175,63.110593795,123.38842009999999,90.127723695,105.11586000000001,142.6441956,83.00618998333334,87.32264328,102.6217079,88.30819702,92.85953522,100.41933825,110.79788587,113.09000400000001,77.13285065
2019-11-06 02:59:00,82.40879822,85.08861542,,88.31319809,95.16181946,103.673172,85.8330307,79.10046768500001,112.7553101,,96.681140895,92.915237405,72.66071701,121.05164340000002,85.18445587,62.023741720000004
2019-11-06 03:00:00,87.636283875,61.8376255,86.54706573,,104.02653886499999,77.08496094,82.94115829500001,79.02312850999999,77.99192046,93.97304535,104.52044933333333,89.76149366499999,98.05629729500001,97.003803255,116.76511380000001,104.5773544
2019-11-06 03:01:00,,88.4411087,96.65892029,109.0949097,110.32694627499998,84.71343231,95.223690035,72.567972185,97.00599670000001,107.305412315,97.47719193500001,113.50874329999999,105.1824341,92.29538727,135.24993899999998,66.43403625
2019-11-06 03:02:00,68.906461715,,,252.7848663,85.74879456,89.21588135,92.155212405,75.73941803,123.52950290000001,96.78133012500001,76.387111655,86.20082092,89.846481325,116.97349550000001,85.65564728,83.429542545
2019-11-06 03:03:00,90.40205383,,,63.57593918,83.98106384,89.87817000999999,,71.36483955,121.2170334,93.40090942500001,94.02178192,97.789756795,91.45017244,,83.72161102,
2019-11-06 03:04:00,,,,79.97631073,100.22655870999999,86.0483017,99.55972290000001,75.96822166,97.690963735,98.00117747666668,95.500083925,,,107.96443177500001,82.0308075,72.050899505
2019-11-06 03:05:00,,108.65995025,104.74436953,107.12191770000001,120.586231225,92.19484711,95.74393464,94.81848907,103.42545570666665,95.085990925,,,,79.954935065,98.30424497999999,62.65010071
2019-11-06 03:06:00,,103.16545484,101.84838484999999,115.719692225,92.53333282,104.6813126,86.44176483,79.81199646,100.741951,93.33657074,,83.943573,95.70558929,84.63887024,84.97473145,
2019-11-06 03:07:00,111.0222015,91.12850189,85.99330902,87.22273254,102.96849568,71.82290459000001,92.34699249,80.06339263999999,102.873725895,89.34732819,91.82624054,,78.54673004,102.4445343,67.3968811,69.89732361
2019-11-06 03:08:00,117.99132538999999,,,98.1050949,,90.10991669,78.16557312,94.68807983,51.51660919,81.35770416,86.88435364,86.12368011,69.576438905,89.3501358,83.912612915,76.57140732
2019-11-06 03:09:00,91.97518158,,89.92064667,85.34120178,80.03539276000001,83.42873001000001,95.263694765,77.942115785,99.48416138,93.05600357,85.56115723,74.972316745,93.38085556,93.4384575,92.54712677,82.30109406
2019-11-06 03:10:00,,94.11217499,67.93050385,95.30740356,76.93230057,90.74434662,91.26690673499999,79.427070615,88.1654129,106.26487730000001,76.14218521000001,85.053718565,86.01556396,,89.30258179,45.11484528
2019-11-06 03:11:00,94.05287933,75.463064195,111.661911,79.13912201,75.36125183,100.64424513,101.7467575,63.204429625,91.01134491,103.430957815,82.006038665,85.94397354,79.13249969,98.25608062500001,50.02161026,
2019-11-06 03:12:00,95.59476471,150.23439030000003,,48.16807556,104.6383133,84.7736969,87.054245,74.97977066,124.3300858,85.07172011499999,86.47681045499999,92.25785828,106.66460420000001,,54.32856369,
2019-11-06 03:13:00,129.5580902,98.63698578,87.37641144,110.569152855,99.26856995,94.217453,87.04114534499999,83.62511444,100.45013811499999,79.446798325,95.86914825,92.96858978,95.27371216,108.83259579999999,,66.1872406
2019-11-06 03:14:00,,87.49707793,114.48217009999999,98.00069427,104.38803859999999,101.58694457,94.81745148,87.32395935,111.3499374,98.572723385,95.9875412,,,46.55918503,107.2044601,76.61476898000001
2019-11-06 03:15:00,101.358200095,,97.68022156,108.43398285,126.39937590000001,95.34277344,99.67883301,84.85524495666665,84.36101913499999,75.82541656,,109.3064499,105.04725649999999,86.04393767,75.39277140333333,
2019-11-06 03:16:00,99.45801544,110.60923765000001,96.50789642,121.34862520000001,99.04804991333333,71.69642830000001,98.36054993,73.9621048,90.64346313499999,97.23394775,104.7135544,101.3823395,103.61229709999999,93.72047043,,66.997716905
