,sensor2,sensor4,sensor6,sensor8,sensor10,sensor12,sensor14,sensor16,sensor18,sensor20,sensor22,sensor24,sensor26,sensor28,sensor30,sensor32
2019-11-07 09:01:00,104.20959474666665,102.54424032333333,94.824085235,69.85123825,92.99179078,86.29671986666666,88.69583129666667,61.48052215333333,88.3572940825,57.925213815,85.49428558666666,99.09334310999999,91.04782104666667,94.89997101,89.7483119925,78.40396881000001
2019-11-07 09:02:00,111.671039565,106.3100357,104.64042411333332,75.85127257666666,89.05503843999999,89.22823332666667,84.16437785000001,62.460118609999995,77.0643596675,55.4709939925,92.18310038666668,95.07622272666667,91.02466075666666,90.104846955,101.11846922500001,72.64507294
2019-11-07 09:03:00,99.63723499666666,93.38870239,102.34689077,81.06043752666668,94.66390992333334,88.58005524000001,86.98625183,55.45923487333334,72.55062294000001,59.0640068075,87.03853861333334,,89.91771697666667,93.23332214499999,99.1700019725,78.14398575
2019-11-07 09:04:00,,102.60960642666669,100.14369200333333,74.79280219,92.51837159666667,88.51074981666666,87.93074798666667,56.688891410000004,71.28685569999999,59.39258194,80.57072957,90.5675354,87.68999226666666,95.29535675,102.36241723,71.513650895
2019-11-07 09:05:00,,98.46482594333334,97.67272442,83.12708027999999,96.11743927666667,81.68925476,89.52709198000001,55.14580345,72.10338974000001,58.760779382500004,82.67815907666666,87.30758922,95.08412934,89.73242569,102.9051933225,78.70858383000001
2019-11-07 09:06:00,,96.30614470666667,104.40093487,58.0343682675,93.03467560333333,85.35357411666666,84.29466247666666,48.179796217500005,81.73644829,59.2779893875,83.35774230999999,92.71151479333334,89.31477865666666,103.7600632,95.77031707249999,76.96270369999999
2019-11-07 09:07:00,,103.66029103,103.14789580666667,78.6067285575,88.19562529666666,,88.823143005,48.1448345175,76.87457021333334,61.9472093575,77.08579763,,90.97667185,93.84747314,102.12714006249999,73.536247255
2019-11-07 09:08:00,,100.49006907666667,99.02595011666666,86.93405659666666,91.35033162333333,83.41334279333333,91.29439036000001,38.8476047525,75.91425133,59.8157119775,80.73828633333333,97.05316162999999,101.60757956333333,87.318107605,106.92053412499999,52.38249334
2019-11-07 09:09:00,,99.20235950333334,93.78944397333332,87.01894378000001,95.9524002,86.69769541333334,90.10029856333334,36.66855812,77.2948246,59.021929740000004,88.97919973,,97.3687795,81.54346466,97.438438405,54.571807865
2019-11-07 09:10:00,,91.89572144666668,96.97289023333333,90.36918896333334,93.20485178,88.43459321333334,83.40130869333335,35.000697137500005,79.4983520525,54.5180540075,98.74478404666667,96.30710348666666,90.70576475666667,84.60945511,92.8024082275,58.509145735
2019-11-07 09:11:00,,100.90418497,101.29550935666667,97.13707987999999,89.43895975999999,88.31152598,89.12294006666667,38.529584885,64.7492342,55.387912746666665,92.72789764666668,90.70205941666666,95.22039539999999,90.746543885,96.06785011999999,71.679233555
2019-11-07 09:12:00,,99.24472300000001,99.15016428999998,86.55065155,93.99192555666666,79.25551478333334,87.24617513,30.479948045,73.1897830975,53.6930284525,85.59057871333334,,92.09504445666668,98.37841034499999,93.06935690750001,74.086460115
2019-11-07 09:13:00,,101.85261027666667,101.39820610333334,92.30392456999999,97.95212047000001,84.92308807333332,84.63789622333333,32.8142926675,68.83606211333334,58.885761262500004,84.64748383,88.60592652333332,90.52594249666667,81.477523805,95.4457531075,72.676151275
2019-11-07 09:14:00,,101.18148294000001,94.67367044333332,96.33794402000001,95.34424591666668,87.59068807,83.91613515333334,32.69410372,72.23242950666668,58.623126032500004,87.68369801,,93.49807484333333,86.83011246000001,96.315212265,72.574832915
2019-11-07 09:15:00,,91.97884369333333,98.47784423666667,96.95831806666666,88.97600810333334,86.69709015000001,88.35169474333333,31.7308821675,69.81330299500002,61.767388345,79.75618489666667,,87.19004059000001,86.55554199,94.66803169749998,64.06143379
2019-11-07 09:16:00,,102.48958845,95.19594317666666,94.84361776000001,87.29464976666668,84.84742736999999,75.3857641225,29.924865726666667,77.25644683750001,57.2652883525,81.95596313333333,92.38306174,79.8290634125,87.20241547,89.1472015375,67.98919486999999
2019-11-07 09:17:00,,91.26159668999999,100.54754130333333,90.16040039333335,90.20422873,90.41848246333332,77.27216084999999,30.999315263333333,79.10745748,53.7166481025,88.5782369,84.35832723,94.68110910333333,80.407455445,89.33219336249999,71.42331314500001
2019-11-07 09:18:00,,104.10703277,97.46549226333333,86.22871654,89.11656443333334,82.71793619666666,77.05841573,33.769280435,79.53106308,53.420235632499995,71.82819366666666,89.36049143333332,82.11881256,88.98289108,103.53181456333334,77.48637389999999
2019-11-07 09:19:00,,100.38344829666666,103.15819802666668,77.30040741333333,96.86246745666666,83.38902537333334,80.09460703666666,36.624530315,72.37091064333333,59.629076955,84.29877980666667,95.42617288333332,87.08890787666667,96.37004469,101.68334198999999,57.97006035
2019-11-07 09:20:00,,101.39679974333335,101.01120505,99.77965801333333,87.32750956333332,74.36710167000001,80.75223795666666,37.391735075,55.989926335,58.338240625,92.355098725,88.75640106333333,87.85628001333333,89.72024536,98.42737578500001,66.97289276
2019-11-07 09:21:00,,97.58849334666667,95.20458221000001,81.79527537,88.66410065333332,81.11669921666667,80.55274709000001,33.5313158025,52.3836765275,58.8276128775,82.19674174,84.54233042333334,80.91714096,75.47694588,98.3812084075,65.76080576666668
2019-11-07 09:22:00,,91.67719524666666,97.72707368333334,87.07532755333334,88.39277647333334,80.10604095666666,86.66521199666666,29.285268149999997,63.904909769999996,59.59248097666667,80.82783253999999,82.27902221666666,87.67427826,92.13458252000001,92.64750480999999,75.763103485
2019-11-07 09:23:00,,99.64020791666667,98.94465128333333,87.14218901666668,89.74182637333332,85.14914449000001,85.63515091,38.261735917500005,64.76415252333334,57.7637567525,76.28233592,,86.04276021,88.47095490000001,99.39951515499999,78.45511246000001
2019-11-07 09:24:00,,105.00870768666668,98.38523354666665,87.82225035333333,79.5721197125,84.47600046666666,84.85783131666666,41.20916557,51.607540130000004,51.469550132500004,73.49385833666668,,86.71713002666667,86.53848647999999,97.433103555,64.74973805666667
2019-11-07 09:25:00,,98.93408966,87.78710427333333,92.59928892333335,100.98760225000001,89.53918457333333,80.33521651999999,32.939078805,21.624438285,57.5573434825,76.632678985,81.98359171333333,87.43598683666666,89.71053695500001,101.04852868,74.430049895
2019-11-07 09:26:00,,88.06194558666668,102.65087891,85.0125732275,81.52654520666667,91.88034821000001,82.44436390999999,35.1915535925,49.42359257,54.184903463333335,74.783058165,88.12007394666666,90.85300192333334,70.64131355500001,94.2987117875,65.89373016
2019-11-07 09:27:00,,100.09536487000001,97.61130777,85.68261209999999,89.45042420666665,88.46379852333332,82.57469431666668,32.538849830000004,62.4782085425,61.086647989999996,66.56693649333333,,87.50632731,86.211395265,97.71281242500001,71.25820923
2019-11-07 09:28:00,,101.70111082333334,98.93891396333333,90.49042511,95.99384054666668,77.88503519666666,82.83675892999999,33.351872442499996,69.94519806,59.18479538,65.58657709666666,86.77037812666667,99.44895935,100.780304,94.17005921750001,73.690525055
2019-11-07 09:29:00,,103.37643179000001,96.59324392,95.40082803666667,94.64298757,75.64468384000001,85.37645721333332,38.0968194025,73.87966728250001,59.515394210000004,79.00860341333333,,81.370612145,84.065670015,97.9833297625,80.162921905
2019-11-07 09:30:00,,98.87990571,93.1785297225,94.25074767333332,82.45767720333333,76.6150169375,85.91637675,37.003160475,75.278743745,60.4486045825,83.39538828666666,95.01127625333334,94.45268758000002,84.57447433499999,95.65413857749999,65.54920578
2019-11-07 09:31:00,,104.95520527666666,101.58160655,86.56958262,80.06876119,84.29999033333333,87.49197896666668,43.83381939,71.2097587575,53.71110534500001,80.78408050333333,,95.36117297666665,84.03540039,102.38385010249999,68.357290265
2019-11-07 09:32:00,,86.56344985999999,89.9864502,80.71141815333333,81.33612569,78.76560465666667,80.54146066999999,38.9202070225,40.32271957,43.19064617,73.0869503025,92.36176808666669,88.15619659666667,76.54353714,89.06903647499999,74.667152405
2019-11-07 09:33:00,,95.29119874666667,93.59670768000001,74.94620768333333,83.46770223,84.92833709666667,87.36101531999999,37.8623027775,43.85962963,55.27158165,81.08033243666667,91.79895273,88.22647095,92.34214399000001,90.9055976975,73.5009079
2019-11-07 09:34:00,,93.6709264,92.36157482333334,89.01170094000001,86.85971578,80.10439554666667,84.15799967333332,35.5619311325,51.670513155,61.66061115250001,68.2463741325,,91.60723112666666,86.20892333999998,97.72757911500001,65.417118075
2019-11-07 09:35:00,,92.51846057666667,90.74638875999999,93.62278238666666,91.9742152,88.91454824,84.43222809000001,26.64001973666667,60.077847482500005,60.978085515000004,77.28929392333335,84.62162272333335,91.98697661666665,82.701107025,93.62204361749998,73.60953903000001
2019-11-07 09:36:00,,91.77013141666667,95.13717904666665,92.53467559666667,81.92974090666668,84.58416748,83.99604034666667,36.24641164,72.44264602749999,54.06040001,79.06688181333332,,91.22554778333334,82.485206605,95.19186973,77.2534256
2019-11-07 09:37:00,,98.75932565666666,97.58908590333333,88.78860728333332,91.03012086000001,81.08585357333334,83.36069742666666,43.0354423525,67.84706369999999,53.99611028,87.09701792333334,87.43528111666667,89.07033285666665,82.62566756999999,91.29893684,80.27769089
2019-11-07 09:38:00,,94.73148854666665,100.30586240333332,87.46556092666667,90.66347759,76.53275807666667,90.83272806666666,41.77825451,69.825094225,55.5310850125,81.65250142333333,,85.43160628,84.86120224000001,98.5839805475,78.693309785
2019-11-07 09:39:00,,103.40537517333333,101.68909961666667,84.5067749,90.36106618999999,84.26815033,81.81893666666666,42.2456102375,68.04300435666666,56.615669247499994,79.95141093,90.16718037666665,93.48771160333335,81.43916321,105.12971878249999,77.25532150000001
2019-11-07 09:40:00,,92.80758413000001,95.67141724666668,91.19589743,78.42372131333333,85.6097463,84.45765431666668,43.2341041575,53.878578190000006,51.9406023025,78.43879191333333,,82.54348246333333,81.505447385,99.98132134500001,77.05008316
2019-11-07 09:41:00,,95.83868409333333,103.06686911000001,83.8379364,87.89133962,83.04043833333334,79.05988566,38.049767495,31.3718819625,50.253813740000005,68.92831548,,83.56074778,103.61235048,95.1198597025,77.109996795
2019-11-07 09:42:00,,97.94379423666665,98.48819986666666,75.83456422,94.30716705666667,83.91598256666667,83.28982544,41.42699687,32.83933735,51.944485665,77.66129557,,88.95906067,82.772737525,102.32999801,73.541290285
2019-11-07 09:43:00,,96.90768177666666,110.746994,84.75693511666667,89.13296001333333,76.8527476,83.22888692,40.14621226,48.966323849999995,53.550042155,90.6771698,,87.55008952333333,89.515678405,101.37692069,79.40911865
2019-11-07 09:44:00,,102.02072650666666,98.9076945,96.68815359333333,82.97822316333333,78.21051533666667,85.02393341,22.069448473333335,52.861577034999996,51.48786354,82.26121012666665,,98.77925109,93.902332305,101.005222325,72.50110626
2019-11-07 09:45:00,,97.42041778333333,93.8136329725,80.11206054666667,86.9159317,80.43859354666667,89.18490092,33.3784050925,59.600227355,50.8721141825,85.61308034000001,,90.64371234999999,88.5738945,99.349382405,74.248908995
2019-11-07 09:46:00,,100.35582987,100.28510791666668,90.20968374666667,75.97793706333334,84.25621541333334,87.97035217333332,31.7289428725,41.096496582499995,52.191712380000006,89.59417215333333,,93.89634703666667,112.51555125,95.87985229,76.202373505
2019-11-07 09:47:00,,99.61922709999999,94.19214628666667,77.7578481,86.67417143666667,88.55862681333333,85.42381540999999,36.26127116,36.0274539,55.29443073499999,85.89972432,,92.94267528666667,103.4748764,99.47129821250002,65.51128769
2019-11-07 09:48:00,,90.37883758666668,95.54655710333333,76.32928848333334,89.92483265999999,91.11962891,85.84541575333333,34.243036270000005,49.440403937499994,56.896839142500006,91.25225320666668,,94.36046093,84.66596222,96.045410165,72.09133656666667
2019-11-07 09:49:00,,93.49542236333333,94.80393219,80.65450924,87.64854431250001,83.64415232,87.01178232666666,31.4352979675,60.39723873,51.4546670925,85.20132700333333,,93.78908285333334,63.30282974,89.18757439750001,68.602607725
2019-11-07 09:50:00,,93.55481210666666,93.89362591000001,74.87157567333334,97.87337495333334,86.52276611333333,83.10488383,27.342711766666667,40.996216775,50.4298954025,87.05309041,,95.49419655999999,81.90268707499999,98.29224014249999,74.833499905
2019-11-07 09:51:00,,99.54605102333335,97.36345417,88.68861896666665,80.30003357,82.20710246,82.21900176999999,33.5383687,37.005338192500005,51.540176394999996,90.78080495,,82.227049835,92.23317719,87.2732086275,54.972489673333335
2019-11-07 09:52:00,,101.67943825333334,97.91686502666666,89.71741486333333,94.50349426999999,64.26563096000001,83.1648407,35.7190299025,34.7984342575,49.707820892499996,93.88517252666666,,90.17581430333333,71.03120613,93.778345105,79.59359741
2019-11-07 09:53:00,,93.86026763666666,97.98774973333332,73.31352996666666,92.75401306666667,83.55815124333333,83.54678090333334,30.417113304999997,19.57545471,54.65662098,82.33995056333335,,87.55148569666669,79.746932985,92.3942890075,72.86611175499999
2019-11-07 09:54:00,,97.740064,97.85209655000001,87.83705138666666,83.26654307,79.26348622666667,83.16993459,31.201012135,42.68264261666667,46.741330149999996,81.1046257,,85.48570505666667,96.03390503,95.8010520875,71.59224701
2019-11-07 09:55:00,,90.25987498,96.68156432666666,85.02836863666666,87.31621806,84.43690490333333,83.96286774,28.2572941775,52.639900207500006,58.031008722500005,75.80687459333333,,85.24082438,87.77959061,91.25815962749999,75.46754074
2019-11-07 09:56:00,,90.53363799666666,90.83892822666667,79.90578460666666,86.95355733333332,75.34410222333334,80.28410848,28.290117263333332,58.95455074,54.1231336575,88.10085550666666,,90.28259531333333,81.486537935,95.204139715,76.140625
2019-11-07 09:57:00,,98.03540292333332,90.04454549,82.75427246,83.26796213666667,77.62676620666667,83.90755717,27.990044913333332,66.595784185,55.462520597499996,81.02822621333333,,85.230106355,76.659950255,101.0403213475,70.614175795
2019-11-07 09:58:00,,87.37962849666667,100.56245931333335,75.40319569999998,87.24811045666667,84.38528441999999,87.3232193,34.4764342275,58.550350189999996,55.517992975,80.13074239000001,,93.78860982333333,84.074790955,92.5408401475,63.007595063333326
2019-11-07 09:59:00,,94.99542999,99.08161163333334,85.10397086333333,89.46082306666666,81.19252268333334,80.88519287000001,29.009934899999998,61.87956110333332,38.8968381875,75.53783925333333,,72.4772386525,92.18376922499999,96.60604667250001,74.50001526
2019-11-07 10:00:00,,103.39628855666666,99.55071767333334,80.40962982333333,86.67945099,81.75152079333334,82.86601257333334,30.517820835000002,50.06621424333334,37.098314762499996,87.69042460000001,,79.85394796000001,89.98831558500001,88.94795798999999,76.057647705
2019-11-07 10:01:00,,98.66695405333333,96.52639006,88.15725706666666,81.89238739333332,80.94221242333333,83.91536458333333,34.439659119999995,44.1130723975,50.975554467500004,84.14804840000001,,91.17483775,78.923477175,95.8529510525,72.88538615
2019-11-07 10:02:00,,92.03609213333334,92.91627755666667,82.57702128,85.42302449666668,80.55165354333333,82.9485906,34.719027995,53.899560927500005,53.95729351,78.03148651,,91.38480376666666,61.195439653333324,100.584157945,72.132354735
