,sensor2,sensor4,sensor6,sensor8,sensor10,sensor12,sensor14,sensor16,sensor18,sensor20,sensor22,sensor24,sensor26,sensor28,sensor30,sensor32
2019-11-04 20:30:00,96.75262451,96.49404145333334,97.15662382333335,88.31416321,93.17218780666667,93.32374574,90.28649902333335,79.52974446666667,95.49370067666666,99.01525371333332,104.10788221333333,,96.83107756333334,101.3249588,90.850166315,76.164901735
2019-11-04 20:31:00,102.02885438333334,98.98625185333333,96.85636394333333,96.76303862750001,98.01017507666666,86.76223502,91.59439086333333,76.61389668666668,105.60168456999999,90.72778827333333,97.54050698666667,114.47624716666667,92.24755096333332,95.192615485,91.7734317675,78.68391037
2019-11-04 20:32:00,102.65097300333333,103.21990968,96.85173796333333,96.09712727,95.67136638,86.20195261666667,86.93601736333333,68.61068725499999,104.92470295999999,96.09766642,98.78462220333334,97.16644287666668,83.63281758666666,79.539024355,101.18580054249999,89.781383515
2019-11-04 20:33:00,102.05026497333334,95.45357258666667,102.30165610666666,101.75743609333334,93.01227061000002,88.24297587000001,89.29561868666667,80.18963114,95.8856252,98.18628438666667,92.53673806,89.65253958333335,86.79207356666666,105.14881514999999,94.94892501999999,72.76384735333333
2019-11-04 20:34:00,107.29029589999999,105.49968973333334,95.83302563333332,96.93382772666666,97.26467895333333,85.59623718333334,87.08217875333332,78.85654195333332,99.83821870666668,95.73491668666668,90.61424254333333,90.53104655333333,84.74520621,100.2288437,96.60252381250001,81.533332825
2019-11-04 20:35:00,110.76391601333331,96.17506662,101.87194569,97.38464863333333,93.46557616000001,81.01552836,93.02612813333333,77.62418492666667,98.53290556,90.40769704,90.01882678666665,88.30464427333334,95.45838928,106.3691483,95.60963440750001,80.044162755
2019-11-04 20:36:00,102.71045176666667,94.97076416333333,90.259426115,97.01893613499999,89.93334962333334,90.29277801666667,88.22666929666667,78.41075897333333,96.20485431666668,97.12371316999999,91.75467428999998,98.96338653333333,90.16204833333332,84.80898666499999,102.47168159249999,84.898345945
2019-11-04 20:37:00,104.33643083999999,102.90182239333335,99.26565296666666,94.52797443333333,88.85428621,88.51594797666667,95.21846008333334,74.52319081666667,94.81853738,89.42704518666665,89.82204437,90.80747477,93.15452575666667,93.259700775,99.53405252,76.12784195
2019-11-04 20:38:00,98.71614838333333,95.96914163666668,99.63443499333333,89.32488760333332,94.54012298333332,90.83657074,94.31242116,78.89361063666666,98.15960693666666,91.00474801666667,92.43030549666668,100.85661064666665,92.13838958666666,104.61392595000001,99.66996385750001,85.52690505999999
2019-11-04 20:39:00,105.58388518499999,93.44879151,85.12101364,88.62948354666668,94.05170694666667,82.63658905,94.34753670999999,65.009843825,92.87230428333334,97.47194414,97.63550822999999,,92.07674154666665,94.13358690000001,100.86415671500001,79.53539276000001
2019-11-04 20:40:00,99.78385161,97.29197691333333,89.85781351666667,99.81211853666667,87.36519114333333,88.46648152666666,87.59914143666667,74.81722768333334,95.50647736,85.01178359000001,96.21045176,94.03532665666665,94.57943981333334,105.41967009999999,97.6293773725,77.46387863499999
2019-11-04 20:41:00,113.47018815,87.68688710666667,94.56617229333334,102.47362519,102.3257243,88.9985466,84.19995371333333,76.06203206666667,99.82160189666666,95.16564942666666,88.26377106333332,104.59040577666667,91.7290675,103.0141373,90.87704849,83.27542876999999
2019-11-04 20:42:00,98.89670308,90.38926951666666,95.32273609333333,93.86139679333333,93.0030314,85.09872182,87.51368458999998,76.68331654666667,94.05459339333333,93.82434845,97.42127482333335,107.28450776333334,101.48587545666668,84.5041008,100.343235005,81.812088015
2019-11-04 20:43:00,98.42458089000002,96.93702696999999,96.50360109,100.66849771666666,100.17861175666667,93.32905578666664,93.32043965333332,77.86322784666666,90.50341541,86.07585653666666,107.76399738999999,104.66948698666666,93.4823176,72.29281616,90.15198898,88.66126632999999
2019-11-04 20:44:00,97.00215911,101.17087299333333,96.05243682333334,91.24459076666666,89.60968271999998,80.13599395333334,83.68364969333334,76.41590881333333,96.64294689,94.17066447,102.97461447666667,100.10716502999999,88.06455232,87.220825195,92.60726929,86.47672653000001
2019-11-04 20:45:00,101.50672149333333,93.33999888666665,93.93832143333333,98.83600360333334,73.61239099,93.06241099333333,94.15299988666668,73.07398732333333,96.10171257666667,107.67961374666667,96.68598173333334,101.36706544333333,87.58991239666666,75.89988518,103.6009159,78.52310943500001
2019-11-04 20:46:00,105.00490061666666,96.95489501000002,95.73665364333333,93.73697153666666,93.05686443,82.90773519333334,87.31066385666666,75.35298156666666,94.91859437666666,93.15456899333333,92.12017569333334,,83.86801146666666,92.442481985,103.0850429625,85.85401916500001
2019-11-04 20:47:00,100.38175199333334,103.99189759333335,100.94613394333332,101.25953163999999,96.55439249999999,81.84932963333334,97.90987650666666,62.360424994999995,106.22149656666666,102.68936411,89.59984843333332,94.64050548,85.11500293666667,92.63200760000001,94.5340843125,85.81851959
2019-11-04 20:48:00,103.65558372,96.08801523666666,90.50773875,90.57602183666667,95.45573932999999,97.46405537999999,99.45977783000001,76.8065122,99.97955574999999,91.9001592,88.16415912666666,88.41033428333333,93.44073739999999,102.2175064,101.90283013999999,84.21253967000001
2019-11-04 20:49:00,104.05390930000002,100.61184690666666,84.93494034,91.15186817333331,87.00713093666666,89.34592185000001,88.95056661333332,79.14299647,105.05859117666667,91.55568185333334,88.46084340333334,91.55620574,97.47290546666666,95.81276703,102.07760048000002,82.41254425
2019-11-04 20:50:00,101.08787791666668,88.31558736,89.37991332,99.18792216333333,96.05566914666667,90.68796793666667,82.21512603666667,82.98091634333332,94.96320598666667,87.19064077333333,85.12390137,102.47436522666665,99.38134766666667,80.886774075,101.8856945025,87.310417175
2019-11-04 20:51:00,97.07469431666668,91.99569447666666,87.4505043,92.47127024999999,99.99105325333333,86.68789164333333,91.2464981,80.78637441000001,88.45302072999999,83.33756511666667,102.03286743000001,,93.84344989333333,96.239379885,99.5994281925,86.38158416499999
2019-11-04 20:52:00,100.88312783666667,103.54503378,96.44032032666667,98.88400013666667,88.65319317,96.75827789,98.18843332333334,75.86127090333333,96.39106242999999,94.74135336,100.25146484,95.82914987666668,96.65472413333333,105.58497620000001,97.97662735749999,80.59552002000001
2019-11-04 20:53:00,94.76606367,101.42310077666667,98.71911620000002,104.17526498000001,91.87416077,88.41175079333334,90.36053720666666,74.55630493,92.54488372666667,92.04276784333332,95.53963725333334,100.40428670333334,101.35147095333332,104.6361313,101.31046551000001,88.20823288
2019-11-04 20:54:00,112.35537210000001,91.35143025333333,98.01445007000001,93.91540783333333,95.45490774333332,83.20527140333333,86.51732381,71.66041946333333,85.63643646666667,96.73697661,90.80585224666667,,89.74712626,91.00724413500001,108.7418232025,89.765678405
2019-11-04 20:55:00,103.20982869,93.40984344333333,96.20588939666668,91.20629374333333,103.03461712000001,83.03656769,91.57290395,71.77776718,95.88282775333334,92.31859589333334,101.37765756666666,106.03372448333334,94.36145021,99.544338225,99.58310127749999,81.28251648
2019-11-04 20:56:00,103.18802642333333,103.17353822333332,98.03492227333334,93.26725007,90.24159241333332,83.25967916,87.61398823999998,63.8462123875,95.04700726,92.87864176666666,97.82808940333332,97.31400554999999,92.68536632333333,85.97952652000001,107.87437949000001,87.21496582
2019-11-04 20:57:00,95.19086711,95.72334796666667,93.26225281,97.18545914,90.73785146666667,89.14926147333334,93.70317333333332,70.00823338666667,96.09930672666667,99.25596617666667,97.39004262333333,91.21615855666666,85.84720865666667,105.17175295,103.61320748666667,82.48973465
2019-11-04 20:58:00,112.41493223333335,92.55253345666667,91.15000153,94.35688401499999,87.22162374,95.34590910666667,83.17297871999999,77.16978200333334,94.18329364333334,103.83289083666666,95.14526366333332,95.20603435333334,103.81781386,107.4473381,98.0389881025,88.948387145
2019-11-04 20:59:00,96.44806165333334,86.082717895,89.91972351000001,94.02829233333334,95.57523091333333,90.540828705,85.22263590333334,72.359230995,97.19572194,96.36156718666666,99.50582885666665,102.67984772,96.20891062666668,86.648479435,100.3146324125,82.3502388
2019-11-04 21:00:00,91.13894908000002,84.749782565,95.60885873000001,87.69420368,90.81542459999999,78.72406006,92.11328379999999,80.57027435333333,99.48486836,101.32774350666666,102.34762828666668,96.51589205666666,96.36573031,101.7182007,87.29849625,70.550058365
2019-11-04 21:01:00,98.05434163333332,90.02223204,93.55897267333334,91.09435017666665,90.44405873666666,82.02200063,92.12068432333332,73.23003133333333,98.33861289,100.97135926666665,98.59252675333335,107.57133993000001,93.08594259333331,85.19257734,95.9598083375,60.895988465
2019-11-04 21:02:00,98.82863871333332,95.11203001666667,89.43485514000001,93.4601771,88.36646526,86.55186716666668,90.55315398666666,77.58521525,101.43178048333334,101.79563141999999,99.25430806333333,101.85360463333332,88.97663370333333,106.6397095,96.11904525,73.105537415
2019-11-04 21:03:00,95.00355529333332,84.08973311,86.21673965,98.18158468666667,89.35261534333334,99.47110746499999,90.05871071666667,86.787109375,96.59259795666667,97.80112965666666,105.52955881666666,78.319587705,91.26038743,90.971595765,90.9400787325,64.507310865
2019-11-04 21:04:00,100.78000640666666,95.67085521666667,106.40699261333334,89.69224293333333,102.39797465666665,84.48984273333333,99.34560648666665,84.05055491,107.55617016333333,98.82251230333334,94.39981080333332,111.86176046666667,97.79131825333332,84.03166962,86.25072670750001,66.96041489
2019-11-04 21:05:00,107.05309299999999,101.09196725333334,99.84491728333332,97.19646071,90.04284158333333,87.42896779333334,93.62161764,77.21641286,91.074272155,101.92906188,83.49700674,106.1458054,98.26951982,82.387744905,96.76169585333334,75.81793213
2019-11-04 21:06:00,109.91161603666667,88.94038389999999,95.07738495666666,94.81221770333336,89.93111927333332,87.38222503666668,92.92163086,82.75530751333334,97.41333770333334,104.19861603333334,89.86513771999999,96.61459349666666,89.80459341333334,84.25240707,92.14333915,59.23899078
2019-11-04 21:07:00,105.62242124333335,99.85291798333333,105.83900706000001,96.42550149666666,94.85282642666668,98.53798677,96.26960753333334,84.19359843,101.48897552000001,93.3441391,98.07561238333334,92.10554759666667,86.98218790333333,85.882608405,87.669196125,84.009292605
2019-11-04 21:08:00,100.63566842666667,105.06675465000001,103.20031229666667,91.03136188,93.29825846333334,92.49768576666668,94.21416981666665,82.27441152,104.67722574333334,88.47378793333333,98.89662423333334,97.77019754666667,85.57790375666667,81.227111815,84.3169593775,80.514312745
2019-11-04 21:09:00,109.13574979999999,99.61282729,94.04749552,100.79668680333333,98.44307963333331,98.28819656499999,90.44889068666667,81.90333303,95.27517189999999,93.69537862333334,92.87103524666668,94.53423054666666,84.92061233999999,100.892871865,95.24977875249999,86.928295135
2019-11-04 21:10:00,116.73670451666668,94.45584106,98.68393708333333,97.19390614000001,101.81562552999999,97.07970935666667,94.20649210333333,75.80597432333333,96.24436187333333,98.47601827000001,92.29644267666667,97.08951569666665,88.00248211333333,84.193149565,96.64677430333334,78.98649596999999
2019-11-04 21:11:00,105.16158294666667,90.265506745,99.01379902000001,101.90073649333333,101.68184153,84.73677063000001,87.59935759,77.43355814333334,91.37450664,95.42608642666664,89.23522185333331,91.88023376333332,80.69764201,79.8301506,99.500574095,69.98068619
2019-11-04 21:12:00,105.09920757666669,100.50768279333333,86.33171463,106.80647532666667,92.56275177666667,85.81397247333332,94.46971131333333,79.87395350333333,88.31292596333333,92.86028289000001,83.71330261333333,86.49959310333332,84.41647084666666,82.10650445499999,99.00613910333334,80.29746246
2019-11-04 21:13:00,103.16639203,93.48654936666667,104.19432830666666,102.57282257666668,97.60197958666667,92.89059446666668,91.86817425,78.45356369,101.10237631333332,85.11838530333334,85.41088866333332,93.42007193666666,76.71150779749999,86.810333265,96.50819014999999,91.1671257
2019-11-04 21:14:00,99.56750489333335,105.15169016666665,99.70181783666665,85.40882492,94.8501053,83.69626362666666,84.24164073,77.91104888666666,96.88863119666667,90.99322510333333,94.12200418333333,86.18830107000001,87.82416279333331,88.49484251999999,105.013078705,79.99681472500001
2019-11-04 21:15:00,111.02155558999999,94.16663361999998,96.32966613,100.19068398999998,97.11224366333333,85.04238129,89.82810210999999,80.76248423333332,89.45551807666668,85.28291576666668,83.48691050333333,89.40512846666667,86.34630330333333,85.59546661499999,102.78027596666668,81.82036209
2019-11-04 21:16:00,103.60165658666666,108.05767821999999,96.19661202333333,98.86208087333334,92.53916677,82.10954793,90.39317830666666,80.37410990333332,96.00814055666666,88.31585693666666,99.03015644666668,96.51415000333333,99.44676462333332,78.74020767,96.942653645,82.202835085
2019-11-04 21:17:00,99.215599075,97.86011250666667,99.61530683,89.05153147333333,96.40485382000001,90.41835529999999,92.97748312,72.93348821333335,88.80486807666666,87.28253682333333,95.88335164666667,103.17902374333333,84.56174088,95.28326416,91.3513889225,76.97711563
2019-11-04 21:18:00,98.25459036333332,104.66465503333332,93.90715281,88.93394470000001,92.72707877,90.85585784,81.49837494,80.35741932999998,90.63595326333332,91.22816975,96.49172209,89.66040548333335,87.19535190666666,89.28400803,102.4324321775,73.87118912
2019-11-04 21:19:00,96.872348795,97.97757975666667,92.25613912666667,98.40169271,90.09829711333333,97.01371385499999,83.95891062333334,77.88749440666668,93.65185802666667,98.50517528666667,91.46877035,93.59376779,97.72327677,85.87806702,101.87328594,84.502944945
2019-11-04 21:20:00,107.97530113333333,99.62938691666666,101.57519023666667,97.64828999999999,92.75972747666667,82.21234639333333,92.13713581,69.20072936999999,107.98954264000001,97.08074697,95.45574950333334,97.64927672333333,95.25710552,79.921073915,98.34599306333332,78.02363968
2019-11-04 21:21:00,110.39591723333335,100.05604552333334,100.73997498333334,96.94796245666667,97.19984437,82.54994964333333,86.08563741333334,79.02132161333334,95.01369985333334,92.57470447666667,94.79416656000001,95.63402302666667,91.45647937333332,79.28972243999999,100.0879249725,85.104541775
2019-11-04 21:22:00,108.88235218666667,99.90965016,102.31353759333332,100.81379445333334,85.82945251666666,83.58904520666668,90.27875774,77.51237233666666,92.65249124999998,92.65261079666668,97.36941274333333,99.78202819333335,86.07579676,89.683540345,92.54151916,74.21257019
2019-11-04 21:23:00,103.43239592333335,93.26630911333335,99.49893952333333,104.41021982666666,87.40527851666667,85.22429910666666,92.27496593333335,75.72770818,90.89222081333334,97.92703246333333,99.30346680666666,91.57821656,92.20737202,76.86850548000001,92.493537895,88.355270385
2019-11-04 21:24:00,105.62509155333333,97.93488566666666,95.08577984333333,96.57688648333333,95.39111582333335,85.63842265,86.40647889000002,76.96607589666667,96.77277881666667,92.97658538333333,87.4124870325,95.66506958333333,97.77260335,71.189964295,103.9807415025,90.27064514
2019-11-04 21:25:00,105.66209923000001,97.19106292,104.10006968333334,94.99190774333333,89.83312735666665,87.82284545,85.64823658666666,73.23794555666667,97.48480734000002,97.20539602999999,107.83589555,91.51192474333334,86.03894934,76.59914398000001,111.372848475,85.59376907500001
2019-11-04 21:26:00,101.47180683,108.13967386666666,94.85454559499999,98.44311524333334,92.08229318999999,80.98562876333334,85.17792512333332,79.08817545666668,94.41156261666667,99.10947671999999,89.40976461666666,101.70072682666667,102.80885060666667,83.240478515,100.35898845000001,77.63280105499999
2019-11-04 21:27:00,110.65454609999999,110.68126677,92.52499896666666,95.28254445333333,85.12298331,81.04268137666668,87.36418150666667,78.9868297575,103.73398338666668,98.32775370666667,100.64278157000001,96.86620840666667,88.15405783666667,106.9073029,98.806137085,83.90627288499999
2019-11-04 21:28:00,96.60628890000001,87.13914489666666,91.07590993333334,88.424869535,86.90209199666667,88.189025875,90.80060323,80.69309234666667,96.20660399666667,92.95902761999999,88.37885030333332,89.01347096333332,79.48620349666668,99.22982025,100.58485667333332,75.12664032
2019-11-04 21:29:00,105.42443850000001,101.86864725,93.807262425,88.34210587,86.72265751666669,82.87244161333332,93.53713991000001,87.34204356,91.10886384333332,89.52575682999999,96.93151092999999,102.12579598333333,101.83941651666665,75.19749832000001,100.48711395666665,76.461982725
2019-11-04 21:30:00,96.34377542333334,96.37592315333335,89.72402573,88.585048675,82.93453724999999,84.47081121333333,102.38730365666667,80.64634958666666,93.00148518333333,90.46110280666666,100.94026437333332,94.76189297,105.92827605,94.11067199499999,96.45464704999999,86.24710083
2019-11-04 21:31:00,107.4627571,92.06567763999999,97.97090148666666,104.06268056666666,99.93418122333333,87.84799193333333,92.79740652,73.43720372333333,97.68709562666668,93.46613820666668,90.61775842333333,99.33337023,91.9275398,108.946579,97.203046795,87.786506655
2019-11-04 21:32:00,103.74790954999999,93.56115723666666,93.64416502,92.18063607666666,85.63612365,93.14724987,84.05287424666666,78.1708374,89.42228699000002,97.58697762666667,96.90488688333333,95.84115345,96.6130562,90.6883087,110.3286399875,83.40403366000001
2019-11-04 21:33:00,106.59320831000001,107.48706054333333,102.56253815000001,114.38545734999998,100.00561778333334,90.07199097,87.28575642999999,75.04854838333333,96.72318775999999,103.60518645333333,103.69301605666665,100.30829875333335,90.45781708,85.789005275,107.56229148,86.52794646999999
2019-11-04 21:34:00,98.68714907333333,100.42362976999999,93.06437938333333,101.19556170999999,97.77075193666667,81.61662038333333,90.16007488333332,75.93679555333334,95.12660216333332,88.78101350000001,97.15349323,98.45986685000001,83.73217010666667,109.003624,94.59591929999999,83.53960037
2019-11-04 21:35:00,110.78458660666666,100.21021843,105.38186261999999,94.35547384666665,92.94213612,90.06487780999998,89.84839630333333,72.06170527,103.09285736,93.00407918999998,97.75312803666668,98.40644076000001,95.24150592666666,102.5370026,97.5676555625,90.092128755
2019-11-04 21:36:00,105.29053115,90.35386658,87.92205429,90.98246766333334,92.98640442333333,80.39750162666667,92.44712066666666,86.39646401666666,103.55854034,102.96763101333335,96.5521749,102.38995870000001,93.27267201666666,93.35079576000001,101.26545970666666,86.98721695
2019-11-04 21:37:00,92.92601396,86.732025145,102.73850756666668,99.73888396333332,94.88096618000002,101.18000412,94.00666047,79.67168172,90.60977301666668,102.40734608666668,100.57325235666667,106.52531434000001,100.50006866666666,107.5508728,96.4591503275,90.386058805
2019-11-04 21:38:00,95.40546164,96.96518708333333,101.78570812,107.55934396666665,89.02114867333334,89.92599996000001,84.20374043666668,81.65210978333333,105.30527241666668,97.37465669,96.03271228666667,106.86819202,98.25059001999999,85.29336165500001,113.96053060000001,85.480983735
2019-11-04 21:39:00,109.13533273333333,108.32455955,110.77656301,95.38129932666665,100.52864330666667,94.40988920666666,81.37120437666668,76.79160817666667,102.67083231333334,99.63381702666668,107.49689994,108.66279603333334,99.42987569333333,99.40445329,100.15429686499999,84.30089188
2019-11-04 21:40:00,112.39777880666668,99.58140053333334,105.73715212666667,94.00121307333335,97.22553254333332,81.1627388,87.80255635666667,75.12151972333334,114.04768116666666,94.83200582666666,99.78311665666668,93.65470633,90.22882335333333,111.11536409999998,106.378963465,76.96251297
2019-11-04 21:41:00,103.15500385,110.47969816666665,97.86596170666667,89.49854533,98.70715587000001,91.61285401333333,88.00629425333334,88.95672860666666,87.19794209666667,96.76368712666665,96.99068450666665,99.35875448,100.726268775,104.75652313,89.00335312,80.59621048
2019-11-04 21:42:00,114.96687316666667,96.34795887000001,103.09875743333333,94.35904693666667,87.92300669666668,86.09884899000001,108.53722893000001,77.92624664333333,103.04411317333334,95.63696543333333,95.12176258666666,97.70760219,105.65538276333332,107.5067596,95.98185158999999,71.26573944
2019-11-04 21:43:00,108.76278685333334,96.78403472999999,89.84244919,103.45379893333332,99.33836111,87.17183939,80.98699952333334,83.14303080333333,90.85253396666667,100.75089010333333,97.04474129666669,111.24190265333334,99.79376220666667,95.86830139,94.66410320666665,85.67390442
2019-11-04 21:44:00,95.26448823666665,85.44039535499999,94.53105927,85.454185485,88.72483062666667,94.38786061333333,98.12034353,79.93255869666667,100.80392965666665,97.23860167333333,107.30522410666667,103.87045541999998,103.8513336,100.4051285,97.5391921975,79.49169159
2019-11-04 21:45:00,105.62926482999998,111.56791306,89.722507475,101.75267538666667,96.18753053333334,87.08156840666668,96.63333512,78.73427836,101.40859474666667,100.83717349,99.30166370666666,96.22863261333333,92.69882963666667,85.977483725,83.703304295,76.86972427500001
2019-11-04 21:46:00,110.66899363333334,95.6066971,104.91270192,91.57261402333334,96.13422647,83.51911163333334,82.90429307333333,77.69362640666667,105.66188304666667,93.69758097666666,104.00962576666666,110.69062043333334,104.97139357500001,106.18935394999998,94.08644486,83.766391755
2019-11-04 21:47:00,106.41004942666666,94.73111979666668,96.20011902333333,103.15646364333334,103.64337411666668,94.15155538333333,94.86728668333335,77.98823929000001,104.81552634999998,97.12028249000001,98.6625417,,90.19795734666667,94.4854355,94.63274001,89.29205704
2019-11-04 21:48:00,100.76525371999999,104.39485420333334,108.4418691,92.25278473,94.32250466666669,78.78022511666667,89.54168955666667,85.37744902666667,94.16922505333334,104.80345663666667,102.13072713000001,,108.16648866,105.69175725,104.7884101875,73.394001005
2019-11-04 21:49:00,111.83528646666666,110.24895095000001,89.56135559,107.65519969,98.56793212333332,95.60621133666668,100.24562328666667,75.39837646333332,98.72363281666667,99.96563720333334,95.54190825666667,96.29126230333333,85.99786376666667,73.01074791,99.251819605,88.13486861999999
2019-11-04 21:50:00,104.375,115.37401582,93.81999204499999,99.79050443999999,95.07971445333332,97.81502532999998,85.00926717,77.42547353333333,104.20966087,100.93088786666668,89.33072409666666,92.25509643333334,93.39675395,107.4039993,104.31466291999999,101.22820281
2019-11-04 21:51:00,116.50408554999999,111.74661635000001,103.49661253,99.84762572333334,106.44762422666666,88.04285176666667,92.03990936333332,79.93544260666668,96.43246461000001,101.95955911666668,96.72736866666666,98.36314900333333,92.04381816666667,106.60010147,94.64747366,95.27470776999999
2019-11-04 21:52:00,116.43445333333334,97.69719696,92.07531739000001,102.93610380666667,100.56718443333334,83.54970804999999,86.84335071666668,86.35415903666667,99.14222208666668,98.33801524333334,103.37450155666666,91.73902385000001,80.822742465,111.85930630000001,119.6190389,86.278007505
2019-11-04 21:53:00,106.73932393333332,104.11054486,106.69823963666666,106.65704601,94.29167685666668,84.71242777666667,89.89454142333334,85.46742248666668,103.33790843666667,103.25539142333332,93.48541006666666,87.82128145000001,104.42885081333334,105.99302674,106.51649479999999,83.40569687
2019-11-04 21:54:00,116.18626019999999,102.60368856666666,107.97150167666666,98.81427765000001,97.18398792666666,90.04918162333333,85.64527512666666,75.70403925666666,97.66608937666668,98.35676320333334,101.68728639,106.10532377,94.62850191499999,81.083124145,94.52552796333335,76.215133665
2019-11-04 21:55:00,110.01125843666667,104.39807382666667,95.81446838666666,97.47186023333335,86.75199381666665,98.82846452000001,89.54210915333334,84.19731139,98.37313332333333,97.50365194999999,100.15583549333333,100.50729877666667,96.92488096,116.06648249999999,101.76543425333334,76.60959244
2019-11-04 21:56:00,103.61253104333333,97.78281656,93.78658041333334,91.85915758499999,97.13019560666667,77.95414352333333,92.79692331666666,83.98910013666666,103.93836974333333,95.93650055,102.70098878333333,104.28482817666668,100.96387228333333,103.5732727,104.75783538499999,81.99511719
2019-11-04 21:57:00,106.39317704999999,96.96236162999999,101.919628125,97.72239430999998,96.43935649666668,93.34616471000001,99.36892319,80.65121205666667,104.42827607,102.14688366,97.56956989999999,108.06474303666668,82.67448552666667,104.82410429999999,102.50184632333333,93.940231335
2019-11-04 21:58:00,101.36860656666666,107.17363485999999,100.16093191,104.63229116999999,90.49830628666666,98.26766968,93.038158415,77.96838633,99.71754964,103.06556699999999,83.068325045,90.31452178333335,96.38703156333332,107.8859482,99.745849615,91.292675005
2019-11-04 21:59:00,102.47504678333333,98.92233276333333,93.209354385,94.32201004000001,97.73633576333334,94.11087799,81.45195897333333,93.75683595,121.32353463333334,97.09460448333334,101.27760824333335,109.22705334333334,103.41374968333334,87.80077741000001,101.94332121333333,75.397029875
2019-11-04 22:00:00,110.5208893,104.666576365,87.61429214500001,122.01718899999999,91.67807515666668,89.793087005,83.614032745,90.975223535,107.14289601,101.03645832,86.27273304333333,98.08928298500001,107.76688390000001,87.0164051,94.23371887333333,88.707523345
2019-11-04 22:01:00,110.46281943333334,109.20415494000001,98.43718336499998,101.21888734666665,96.17102559666667,82.18598683666666,86.60473123000001,86.21084595,99.68048606333333,107.70214842,110.14377215000002,96.52017975333335,97.61837004,98.55348586,94.99467086000001,87.226371765
2019-11-04 22:02:00,98.41405104500001,96.79387920666666,87.34834670999999,93.6224556,94.15614826000001,93.916461945,94.81218211000002,77.67593511,110.98306276666666,94.10384114333333,93.30481211666667,109.05878194666666,88.61143748333332,82.438304905,109.56830343666667,79.919845585
2019-11-04 22:03:00,114.77064261666665,114.64008713999999,108.53925319999999,91.267715455,88.38369879333334,90.29209900000001,89.08812205333334,85.71541848666668,98.26599885,92.14504749999999,95.87000273000001,,90.41862996333333,95.40927124,119.6890526,79.94673538
2019-11-04 22:04:00,104.17520397,101.4549255,92.793273925,103.37199146333334,97.30041249,90.47589365666666,99.92958069999999,81.77506256,92.54157002666666,97.60520426333333,96.22531637666667,88.71549350666668,107.35863112000001,100.7007065,84.15852101666667,76.378376005
2019-11-04 22:05:00,104.81570816,111.73332214666668,87.9726321,95.38926187333334,92.48263296666669,89.65333048999999,93.82007598,81.58052063000001,100.61690266333333,96.15905507333332,91.46653747666669,97.00598906333335,90.13337707666666,119.9618301,86.868330945,78.88284302
2019-11-04 22:06:00,107.08024090666667,89.88467025666667,101.22669471333332,92.474414825,96.41677346666667,103.98877333,91.52889252666667,83.46858724666667,99.27557627666665,94.62337749666665,90.01091258666668,94.94297027333334,102.936023695,101.7795486,101.30133436749999,85.186935425
2019-11-04 22:07:00,102.9647903,73.005241395,81.27301407,103.10878245333333,98.53773497000002,89.48693847666668,88.38042449666666,78.44859568,99.68313597666668,92.00301871333333,96.67140450666666,84.331020335,101.50710297666666,94.69888687,102.23567962333334,83.89859009
2019-11-04 22:08:00,116.60345845,99.42966969999999,119.6108551,105.93451692666666,101.83137509,73.14111328,77.05386352333335,87.87405395666667,94.21285503666667,96.24240113,99.71946716666666,,99.13978325333333,84.11262513,93.278890615,68.90329361
2019-11-04 22:09:00,93.45652137333336,95.59034475666668,99.35253908000001,96.81412251333332,97.19847615333333,81.09584808,94.15745799000001,74.35838063333334,98.63180542333333,95.78356932000001,101.85449218666666,,116.35020065,99.80621338,123.33372115,74.972660065
2019-11-04 22:10:00,107.69943488999998,97.76271566333334,93.95966340666666,99.95367685999999,93.03378548666667,85.06033833666667,92.76251218499999,81.53533426333333,94.80553182666665,98.26882425000001,98.91551717,104.37475586666666,111.2986908,95.490451835,89.75127920666667,89.72225571
2019-11-04 22:11:00,97.15440749999999,96.24615225000001,97.54014586333334,105.70868937333334,94.69828288333333,96.81334686,86.45227560666667,65.48445129,93.57035065666668,106.123138415,102.18388365999999,115.67303466666668,89.88296508333333,76.838529585,110.44288126666667,82.90829467500001
2019-11-04 22:12:00,118.86416245000001,94.61334992,93.13557432333333,97.47083791333334,90.74861907999998,88.44471232333335,91.65804800666668,78.77089691333335,101.97668203333335,86.12486013,115.36413576500001,131.30805208,104.92776235000001,103.8204803,96.38266945000001,77.50920105
2019-11-04 22:13:00,99.90956498999999,100.8914795,99.98168946,100.03770448,100.17626445333333,91.05437214666667,82.71217600666667,77.086186405,100.90024947500001,107.08454387333335,93.73687743333333,95.99828592,90.47396596,113.4978714,115.0579656,83.945682525
2019-11-04 22:14:00,103.72017925,77.237537385,106.54810330000001,104.04007975333333,104.48948161,83.40049743666667,90.68247477333334,69.79446156666667,98.43975320666668,98.16156516000001,95.39961244,93.69620897499999,75.72061919,109.709198,99.98816937,82.2562294
2019-11-04 22:15:00,95.801151265,100.44843293999999,94.43362808,99.39489493666667,87.33605194,84.31505076,91.39892069666666,90.18337633499999,94.36020660999999,90.67019398999999,101.48782093333334,81.76724242499999,97.32648214999999,97.876888285,97.3927154475,88.684864045
2019-11-04 22:16:00,115.4085846,100.996521,104.229457865,104.90929414,83.42145028666665,82.344280245,83.43473307666666,79.92442322,104.488266,94.03302255666667,96.91785939666666,103.46751655999999,105.04673385000001,106.762764,113.25835416666666,73.25061035
